,id,song name,artist name,artist popularity,artist genres,album genres,release_date,song duration,song popularity
3187,2ZTuf3VIwB1EKuzwzFdJTT,Pela Última Vez,NX Zero,54,"['brazilian emo', 'brazilian rock', 'pop rock brasileiro', 'rock alternativo brasileiro']",[],2006-01-27,224200,46
3188,0rLVhCeZKcZJsdD6KkQ9Rx,Live in New York,The SIGIT,48,"['indonesian alternative rock', 'indonesian indie', 'indonesian rock']",[],2006-12-14,152693,46
3189,5B380LLjay9chH1uDr774T,Ese Loco Que Te Mira,Banda XXI,57,"['argentine rock', 'cuarteto', 'cumbia pop', 'cumbia villera']",[],2006-01-01,227604,46
3190,5VN7F6ICrCWIOUEu1cIiXN,Vermelho - Ao Vivo,Fafá de Belém,45,"['axe', 'bossa nova', 'carimbo', 'mpb', 'musica popular paraense', 'pagode', 'pop nacional antigas']",[],2006-04-10,327866,46
3191,4fPBB44eDH71YohayI4eKV,You Only Live Once,The Strokes,74,"['alternative rock', 'garage rock', 'modern rock', 'permanent wave', 'rock']",[],2006-01-03,189226,71
3192,23EAiJqueXd4KgGrn3xBvI,Quiero Yo Saber,Leo Mattioli,63,"['argentine rock', 'cumbia santafesina', 'cumbia villera']",[],2006-07-05,72786,46
3193,0lpYmhJ6gE8VjmztONLVhs,Jó,Rose Nascimento,47,"['brazilian gospel', 'fogo pentecostal']",[],2006-08-02,292179,46
3194,2vQVZ8NkPTkKnRNa69107H,Chiquilla Bonita,D'Latin Sound,39,['cumbia ranchera'],[],2006-01-01,224560,46
3195,2vTVfHkVRjxahWBUTrXl26,Vire e Mexe,Bonde do Forró,46,"['axe', 'forro', 'pagode', 'sertanejo', 'sertanejo universitario']",[],2006,169404,46
3196,2vFjofZz2kymuqmZ9xeIBm,Gatilleros de Alta Escuela - Remix,Beto Quintanilla,58,"['musica mexicana', 'norteno']",[],2006-06-20,197840,46
3197,6Bcf3aSRuIREyzEP1sney7,Enamorado de Ti,Tierra Cali,57,"['musica mexicana', 'tierra caliente']",[],2006,205549,46
3198,5iyaVyi8Cx98S8WS8TbuOT,El Polvorete,La Numero 1 Banda Jerez De Marco A. Flores,46,"['banda', 'musica mexicana', 'nueva musica mexicana', 'tamborazo']",[],2006-01-01,168613,46
3199,3HkxjvRiVYoPVJEtBlDbRD,Paixão Proibida - Ao Vivo,Chico Rey & Panará,28,[],[],2006-08-01,244626,46
3200,2SDx0PooHZI1SQKR0y44bs,Grace Kelly,MIKA,65,['pop'],[],2006-01-01,187733,69
3201,3Ft3KFV9S1y1fO1Hct0ua0,O Re Piya,Atif Aslam,74,"['classic pakistani pop', 'desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2006-12-22,271758,33
3202,4UEGR94HwHF8wTfYqscPIh,Mahiya Ve Soniya,Atif Aslam,74,"['classic pakistani pop', 'desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2006-12-22,279772,35
3203,2Guz1b911CbpG8L92cnglI,Your Guardian Angel,The Red Jumpsuit Apparatus,61,"['pop punk', 'pop rock', 'screamo']",[],2006-01-01,229234,65
3204,3nYhm7l8FuLyIXgb9j82W1,Jaage Hain,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2006-09-11,394626,32
3205,05sLCxF7a7j5SNUzE6finX,Go Go Adhigo,KK,72,"['desi pop', 'filmi', 'modern bollywood']",[],2006-10-21,312066,31
3206,07dTImW0RImhRqyyRLzO4J,Tumhi Dekho Naa - Instrumental,Shankar-Ehsaan-Loy,66,"['desi pop', 'filmi', 'modern bollywood']",[],2006-09-15,348946,35
3207,0DbXYZRFiehp1xXt5h5ROR,Dil De Diya,Kunal Ganjawala,56,"['desi pop', 'filmi', 'modern bollywood']",[],2006-05-13,375506,31
3208,0pOyqKuPhMnredwPilileO,Rabba Saanu,Hardev Mahinangal,31,['classic punjabi pop'],[],2006-01-01,338306,31
3209,1eFKuhvwvbLoQRVfywzN7l,Jaatta Ka Chhora,Mika Singh,64,"['desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],2006-01-01,225000,30
3210,1osQOFeG3wd77YXWjirn8e,Bande Mein Tha Dum Vande Mataram,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2006-07-24,243840,31
3211,6rSuL1ViLO7Aljn2WD09s4,Whispers in the Dark,Skillet,70,"['alternative metal', 'christian alternative rock', 'christian music', 'christian rock']",[],2006-10-03,204346,65
3212,70wYA8oYHoMzhRRkARoMhU,When You Were Young,The Killers,75,"['alternative rock', 'dance rock', 'permanent wave', 'rock']",[],2006-09-27,220426,76
3213,10ASBwZsp7oUUDsJEYz3uS,Dance With The Devil,Breaking Benjamin,69,"['alternative metal', 'nu metal', 'post-grunge']",[],2006-01-01,227106,67
3214,0iKeOEqsHRHtzPLPE6rGDB,Theeyil Vizhuntha,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2006-05-01,377022,30
3215,4dyx5SzxPPaD8xQIid5Wjj,Young Folks,Peter Bjorn and John,58,"['alternative dance', 'baroque pop', 'indie rock', 'modern rock', 'new rave', 'stomp and holler', 'swedish alternative rock', 'swedish indie pop']",[],2006-01-01,276693,74
3216,7keXdrB4mz57u4b8YkCwag,Dreaming with a Broken Heart,John Mayer,76,"['neo mellow', 'singer-songwriter']",[],2006-09-11,245746,61
3217,7jexlPzBoJAxYfFXmJGPLS,Tuttge Gaye Yaarane,Romey Gill,32,"['bhangra', 'punjabi pop']",[],2006,276506,32
3218,6hNAReKBagZRDmjFRbQ7a8,Oh Gunavantha,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2006-09-15,257933,31
3219,6LJ18meUEgBVIRfey0lyS1,Ilamai Ullaasam,Krishh,54,['tamil pop'],[],2006-12-31,130759,31
3220,0Pwnvr34rMk4tc5aHm2kPs,Sooke Hare Keeye,Bhai Sarabjit Singh Ji (Hazoori Ragi Sri Darbar Sahib Amritsar),24,['shabad'],[],2006-02-02,955350,33
3221,12msMenftkJxWP0icJulop,Khela Panso (Pandovarta),Narendra Singh Negi,39,"['garhwali pop', 'pahadi pop']",[],2006-04-21,528190,30
3222,5GB7CKKRsDpLFuueOvcUjm,Daru,Amrinder Gill,58,"['bhangra', 'desi pop', 'punjabi pop']",[],2006-06-02,279106,34
3223,2olVm1lHicpveMAo4AUDRB,The Power Of Love,Huey Lewis & The News,62,"['album rock', 'classic rock', 'mellow gold', 'new wave pop', 'rock', 'soft rock']",[],2006-01-01,234333,74
3224,5JIZaX4cnxv7quynWM5swf,Mukh Modke,Harbhajan Shera,29,"['classic punjabi pop', 'punjabi pop']",[],2006-12-01,381173,31
3225,6mOiT65GFmXgBAviM3lrsE,No Buses,Arctic Monkeys,87,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",[],2006-04-22,197320,64
3226,6vjvewW34Y3UiGQtJokGlY,Walk with Me In Hell,Lamb of God,64,"['alternative metal', 'groove metal', 'melodic metalcore', 'metal', 'nu metal', 'virginia metal']",[],2006-08-21,311506,59
3227,2d6m2F4I7wCuAKtSsdhh83,Famous Last Words,My Chemical Romance,76,"['emo', 'pop punk']",[],2006-10-23,299226,72
3228,3AxyGuiPWS5rL0di4qKTP8,Jara Jara,Andrea Jeremiah,58,"['filmi', 'kollywood', 'tamil pop']",[],2006-12-22,276520,31
3229,1nuk1yTZO3zR8XB8Ofk9q3,Picture To Burn,Taylor Swift,100,['pop'],[],2006-10-24,175280,57
3230,25qLiPB4AzxvDWCRWet3Mx,Anthayu Neeve,G Balakrishna Prasad,29,['telugu devotional'],[],2006,404242,31
3231,0eEZz1muC9D3fHO3MPOG32,Ammammammo,Nanditha,42,['filmi'],[],2006-07-21,262138,30
3232,5TlSLmMmPjwnuDA7bIxbfa,Crazy Remix,Pritam,84,"['filmi', 'indian instrumental', 'modern bollywood']",[],2006-10-19,238027,32
3233,1lATXTBJDHwawvT1UfxWu3,The Pot,TOOL,68,"['alternative metal', 'alternative rock', 'art rock', 'nu metal', 'progressive metal', 'progressive rock', 'rock']",[],2006-04-28,381946,68
3234,44h98kBgOdXFkcfHVNGU7n,Chand Ke Paar Chalo,Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],2006-03-31,319533,30
3235,1oJ83SBTK9z3eLeuMUe83T,Kando Kando,G Venugopal,40,"['filmi', 'mollywood']",[],2006-07-02,254373,31
3236,4kqItcSHwLD8V1hxed75B3,Sooryudinye,S. P. Balasubrahmanyam,74,['filmi'],[],2006-08-22,309840,31
3237,7as5TsSt3ZK2yK4e1FcH6g,Pé Com Pé,Palavra Cantada,54,"['mpb', 'musica infantil', 'musica para criancas']",[],2006-01-01,183200,45
3238,6eXdivzvTeJsn3jJYgYnO3,Pallakivye,Gopika Poornima,44,['tollywood'],[],2006,274520,31
3239,33g0GZucM1p1FUANQ0wERU,Varevva,"Mallikarjun, Maha Lakshmi",22,[],[],2006-01-19,275395,30
3240,2OcBwebjQsdJy76zWvLQvn,Conceited (There's Something About Remy),Remy Ma,59,"['alternative r&b', 'bronx hip hop', 'hip pop', 'r&b', 'trap queen', 'urban contemporary']",[],2006-01-01,219560,63
3241,1TCAM9dJckLbKdEDvALvc9,Dei Namma,Vijay Yesudas,62,"['filmi', 'tamil pop']",[],2006,217078,32
3242,4nmKe7dKATZcG1ttfvWIiI,Tus Palabras,Banda El Recodo,70,"['banda', 'musica mexicana', 'ranchera']",[],2006-01-01,175453,45
3243,2HIDzNVi4d3JRyPklMNpnW,El Cielo Se Quedó Sin Estrellas,Cumbieton,29,[],[],2006,249431,45
3244,7wTUkYtG5P4JfWy7QfujeP,Podu Aattam Podu,Vijay Yesudas,62,"['filmi', 'tamil pop']",[],2006-06-01,339565,31
3245,2gZVrFZN6b74QirVh5xSn6,Sabarigireeswara,K. J. Yesudas,66,"['filmi', 'mollywood']",[],2006-09-01,188666,30
3246,2KKYlJFyJ8Ozxj7FABxKEg,La Medecina,Joan Sebastian,74,"['banda', 'grupera', 'musica mexicana', 'norteno', 'ranchera']",[],2006-04-24,160853,45
3247,4SgNCSfY2aBQIYnpbbdxvt,Te Juro Que Te Amo,K-Paz De La Sierra,59,"['chilena', 'duranguense', 'musica mexicana', 'ranchera', 'tropical']",[],2006-01-01,206560,45
3248,4teLfgJo2mnHm8cksbUpLj,Milonga Abaixo de Mau Tempo,José Cláudio Machado,36,['musica gaucha tradicionalista'],[],2006-06-05,320026,45
3249,3FHMo1glSHcOB1DrcyHmU5,Tarahumara,Grupo Laberinto,65,"['cumbia sonorense', 'tecnobanda', 'tejano']",[],2006-10-02,178226,45
3250,4T4NLIMypdmyUwK54jECk4,Too Little Too Late,JoJo,61,"['dance pop', 'pop', 'post-teen pop', 'r&b', 'urban contemporary']",[],2006-10-17,221720,70
3251,2cmuMN5p7xixXhqh8ai0QU,Tanha Jiya Na Jaye,Himesh Reshammiya,64,"['desi pop', 'filmi', 'modern bollywood']",[],2006-03-18,294973,31
3252,5QGTgVdJ6QDzCvGmF3D1xw,Ishq Ne Tere,KK,72,"['desi pop', 'filmi', 'modern bollywood']",[],2006-06-15,331004,30
3253,4BodkdQk2Ouo6BFbLqoWtG,Tonight,FM Static,51,"['canadian ccm', 'canadian pop punk', 'christian alternative rock', 'christian punk', 'pop rock']",[],2006-01-01,218586,64
3254,4lBZSTpKay9ondUDxaCh13,Main Hoon Wo Aasman,Rafaqat Ali Khan,34,['pakistani pop'],[],2006-04-28,403613,31
3255,6wZI4mdT8JwXgkGURnBQiq,Say,John Mayer,76,"['neo mellow', 'singer-songwriter']",[],2006-10-13,230213,60
3256,2PN6TyqjtzffLkLhB4dgEC,Jack Sparrow,Hans Zimmer,75,"['german soundtrack', 'orchestral soundtrack', 'soundtrack']",[],2006-01-01,365426,53
3257,0nKZeSrqH9u31NLoTUsYBR,You Don't Know,Eminem,90,"['detroit hip hop', 'hip hop', 'rap']",[],2006-12-04,257906,59
3258,1ms15sXc0I0fk8gfbqEmw6,Main Hoon Don (Funcinternational Mix),Shaan,65,"['desi pop', 'filmi', 'modern bollywood']",[],2006-08-31,314840,31
3259,6CdaXOq1MWe2JHDalTG01d,Should've Said No,Taylor Swift,100,['pop'],[],2006-10-24,242200,56
3260,3hQCHzkE5oSA3F1xM8bpcM,Hustlin',Rick Ross,76,"['dirty south rap', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[],2006-01-01,254093,67
3261,3IZFoLN60oufQ1ja6GeWX6,Kokkokko,Vineeth Sreenivasan,59,"['filmi', 'mollywood']",[],2006-07-03,238786,30
3262,5l4Lla3ntoJIkCud07XlYn,Ya Tabtab Wa Dallaa,Nancy Ajram,58,"['afghan pop', 'arab pop', 'belly dance', 'lebanese pop']",[],2006-12-01,262240,57
3263,46NS0DUQs90KG4WhgbcJvK,Nee Ventene,S.P. Charan,63,['filmi'],[],2006,279459,31
3264,4BMHp3DkI8VLsuB9Kr0pzu,Primavera,Ludovico Einaudi,77,"['bow pop', 'compositional ambient', 'neo-classical']",[],2006-01-01,442400,61
3265,1zv1uaP9iNiayFjeprolnB,There For You,Flyleaf,62,"['alternative metal', 'christian alternative rock', 'nu metal']",[],2006-01-01,167893,44
3266,0URn7BdMjBFqBBIwxgX2aK,Jaji Malli,Vijayragavendra,12,[],[],2006-04-07,315872,30
3267,6q4u3w0KAqVbbvKs4Gf81O,Jai Shiridi,V. Ramakrishna,32,['telugu devotional'],[],2006-03-02,134533,31
3268,2WVgxRIDnR7u54vkKBhmdh,Maro Masthi Maro,Sukhwinder Singh,65,"['classic bollywood', 'desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],2006-03-18,257001,30
3269,0DWNqVN799zPNUMDHpkyG4,Prem Ab Anant Ho Gaya,Prem Bhushan Maharaj,27,[],[],2006-03-09,433372,30
3270,4CKYscH2FY8iXrHehW9SHk,Shake That (Remix),Nate Dogg,75,"['g funk', 'gangster rap', 'hip hop', 'pop rap', 'rap', 'west coast rap']",[],2006-01-01,179560,58
3271,2CG69zXIhNY6RV4fMFU5EQ,Egire Chilakamma,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2006-03-18,278199,30
3272,7pNwkpoLKmjkm0qmnVIEcR,Abc,Galinha Pintadinha,60,['musica infantil'],[],2006-06-01,115186,44
3273,32o5xF1hr6IJLm9JGvmUTY,Poovithallale Fasila,M. G. Sreekumar,59,"['filmi', 'mollywood']",[],2006-07-06,283402,31
3274,3vQir0wkIdLGq3Lc4V6J2y,Chin Check,N.W.A.,64,"['conscious hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'rap', 'west coast rap']",[],2006-12-26,221373,65
3275,6GwNZancdUVRFQSisNCq9c,Gopala Baludamma,K. S. Chithra,71,['filmi'],[],2006,257354,30
3276,2vQQfWTanvD99OeHLAoyhW,From The Ritz To The Rubble,Arctic Monkeys,87,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",[],2006-01-29,193426,68
3277,7fVB0SatpG7PNhXQqee3Z2,I Want A,"Naveen, Rita",14,[],[],2006-08-22,307413,30
3278,2YswRZxcbG0XbE6x1hB4yO,Ninakkathanerathu,Shyam Dharman,32,['mollywood'],[],2006-07-24,319000,30
3279,04pjyO0CdR4Dqr9TqPua6L,Shivashtakam,Ramu,42,['telugu devotional'],[],2006-01-01,197982,30
3280,0TNvBEMF7wk44MHqq1HRmU,Ennamma Kannu,Karthik,68,"['filmi', 'tamil pop']",[],2006-09-30,244586,30
3281,1zbGyJ85HlaPnOeWd2Air9,Devaru Bareda,Nanditha,42,['filmi'],[],2006-07-21,273737,30
3282,70TwMCAbUrSQZ4cbC8bEby,Etho Rathri - Male Version,K. J. Yesudas,66,"['filmi', 'mollywood']",[],2006-07-02,249720,30
3283,69raNYYs5VVodBFBrPMre8,Sari gama pathani,Ameer,13,[],[],2006-05-10,137020,29
3284,3JGv4W2dAdJLUgpiYmOeLC,Aa Kande Alakapura,Devi Sri Prasad,67,"['filmi', 'tollywood']",[],2006,298894,30
3285,3KL9lBS4jKJJyJvEfh74aD,Último Dia,Pregador Luo,49,"['adoracao', 'brazilian gospel', 'funk evangelico', 'rap cristao', 'trap cristao']",[],2006-01-01,272600,44
3286,1jd6hqOZwVTX0BgGTPEos3,Chandamama,S. P. Balasubrahmanyam,74,['filmi'],[],2006,288654,30
3287,2yskyMhi0CAbonQZPcwr2u,Jaishambo,Tippu,60,"['filmi', 'tamil pop']",[],2006-03-18,247067,30
3288,0upXLt67SjRtXXlQnKK5Pu,Neevulekha Andanalamu,Ramu,42,['telugu devotional'],[],2006-03-02,411346,31
3289,3VerVvy89TYHEa48vcnaYl,Isaias 9,Rodolfo Abrantes,49,"['adoracao', 'brazilian gospel', 'rock gospel brasileiro']",[],2006-04-10,379898,44
3290,2F3XxRbmkrlZj7EPNAvaux,Manda Una Señal,Maná,76,"['latin arena pop', 'latin pop', 'latin rock', 'mexican pop', 'mexican rock', 'rock en espanol']",[],2006-08-18,281880,44
3291,1EsA4gzG8pD1ahzApFQnh3,Vuela Mariposa,El Nuevo Ritmo Maravilla,27,['cumbia sonidera'],[],2006-06-12,231946,44
3292,5sVAwLeJ4AGeCYwWzPiyII,Nunca,Zoé,71,"['latin alternative', 'latin rock', 'mexican rock', 'morelos indie', 'rock en espanol']",[],2006-07-12,243680,44
3293,6EKCShronFueYGLBdf3sRS,Mátame,Leo Mattioli,63,"['argentine rock', 'cumbia santafesina', 'cumbia villera']",[],2006-07-05,95080,44
3294,7xVk1j1XSOk28FBLEeNmC3,Saat Dunia Masih Milik Kita,Andra & The Backbone,61,"['classic indonesian rock', 'indonesian pop', 'indonesian pop rock', 'indonesian rock']",[],2006-12-28,303020,44
3295,3NeIv5vFoKByUnjMjMQVEc,Boto Meu Povo Na Rua,Mart'nália,52,"['bossa nova', 'mpb', 'pagode', 'samba']",[],2006-02-01,220093,45
3296,2fDA3Ws2IgRRvJL3N3cg21,Basto,Intocable,72,"['latin pop', 'musica mexicana', 'norteno', 'ranchera', 'tejano']",[],2006-01-01,218266,45
3297,6teaCqn4Izl1Af1ErKcUjQ,Eu me Rendo,Renascer Praise,47,"['adoracao', 'brazilian gospel']",[],2006-12-01,373005,44
3298,5HzcCOLdKikm6tlUkyDUHj,Dame Un Besito,Intocable,72,"['latin pop', 'musica mexicana', 'norteno', 'ranchera', 'tejano']",[],2006-01-01,228400,44
3299,5vIztODWGTUV5CFgl0rMDc,El Tío Juan (El Corrido Del Tío Juan),Grupo Laberinto,65,"['cumbia sonorense', 'tecnobanda', 'tejano']",[],2006-10-02,199706,44
3300,6zzhiyH4EvW4vUGpFdvDZE,Doorie - House Mix,Atif Aslam,74,"['classic pakistani pop', 'desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2006-12-22,346038,30
3301,1UGMu0Tf5nmKoYIPPztbQQ,Lonely,Akon,79,['dance pop'],[],2006-01-01,235800,57
3302,2wX2gSOYzoUjbIBifVPn8s,Tumhi Se,Vijay Yesudas,62,"['filmi', 'tamil pop']",[],2006-05-18,345893,30
3303,1cImZ1ENDw1boI9Kz7F6m1,Jhoom Jhoom (Remix),Himesh Reshammiya,64,"['desi pop', 'filmi', 'modern bollywood']",[],2006-03-18,313306,29
3304,6ObuBv4nna3CU3VbbSnOLf,Ghoomar,KK,72,"['desi pop', 'filmi', 'modern bollywood']",[],2006-05-18,313986,31
3305,4BYejINgfZF0qKDMEH2cim,Picture To Burn,Taylor Swift,100,['pop'],[],2006-10-24,173066,57
3306,7BHPGtpuuWWsvE7cCaMuEU,Naive,The Kooks,66,"['brighton indie', 'modern rock', 'rock']",[],2006-01-01,203506,73
3307,3cO31UJElxQTpc4qARWA8Y,Sadhni,Jassi Sohal,22,"['bhangra', 'classic punjabi pop', 'punjabi pop']",[],2006-12-01,231186,31
3308,6hPqzBAEbLi02lOztH018a,Lage Raho Munna Bhai,Vinod Rathod,56,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2006-07-24,264986,30
3309,3skn2lauGk7Dx6bVIt5DVj,Starlight,Muse,75,"['modern rock', 'permanent wave', 'rock']",[],2006-06-19,240213,73
3310,22ExFFQB3CKUt3mvO6sjyd,Afreen,Pritam,84,"['filmi', 'indian instrumental', 'modern bollywood']",[],2006-11-18,364599,30
3311,6pMnEX2iBcqQtUyIl1L6Oo,What A Friend We Have In Jesus,Alan Jackson,70,"['country', 'country road']",[],2006,136493,51
3312,24l1U4z0iG3WC0aaV6ySw3,Vasthava Vasthava,"Jessi Gift, Srilekha",12,[],[],2006-12-22,266653,29
3313,4Jn0ZgK5JjKe8SKa9oaHQX,Mendichya Panavar - 1971,Lata Mangeshkar,72,"['classic bollywood', 'desi pop', 'filmi', 'lata']",[],2006-07-31,72973,29
3314,0DMRKqrpd0QO4RWiEdMib0,You Know I'm No Good,Amy Winehouse,74,"['british soul', 'neo soul']",[],2006,257186,72
3315,04EtBLFIxbcVt9NdYgcrpF,Redneck,Lamb of God,64,"['alternative metal', 'groove metal', 'melodic metalcore', 'metal', 'nu metal', 'virginia metal']",[],2006-08-21,220880,63
3316,5LVC3zXtoqqKDfEi3xzDtF,"Tu Hi Meri Shab Hai - Remix,Pt. 1",KK,72,"['desi pop', 'filmi', 'modern bollywood']",[],2006-09-08,299906,29
3317,33Yl7zo5qhJXgvO4VsAQTs,Canto de Oxum / Inscrição,Maria Bethânia,59,"['bossa nova', 'mpb', 'nova mpb', 'samba', 'samba de roda', 'umbanda']",[],2006,314026,44
3318,1pHTm8WoSK7rUnzrplPjRw,虛無,吳欣叡,43,[],[],2006-08-04,74387,44
3319,2vxx3jjwOQw3kzFKpKrdDR,Adivo Alladivo,G Balakrishna Prasad,29,['telugu devotional'],[],2006,433996,30
3320,117cytKe2kpJGye72EJvZV,Chhedi Na,Amar Arshi,54,"['bhangra', 'punjabi pop']",[],2006-12-13,292896,31
3321,00HvhS8HVSngReMkCuKp7J,Mujhko Yaad Sataye Teri (Remix By Dj Akbar Sami),Himesh Reshammiya,64,"['desi pop', 'filmi', 'modern bollywood']",[],2006-05-13,272093,29
3322,2JqhTbCc5E6r89IRZOPCKZ,Jagadapu Chanavula,G Balakrishna Prasad,29,['telugu devotional'],[],2006,269627,29
3323,4JXfNOePhdgMOI7KZ1L25U,Breath,Breaking Benjamin,69,"['alternative metal', 'nu metal', 'post-grunge']",[],2006-01-01,218466,66
3324,4MN12SYo1ClPinoD1u0Yry,Manathe,Madhu Balakrishnan,48,"['filmi', 'mollywood', 'tamil pop']",[],2006-07-02,227706,30
3325,7JBUmgjdUFYjtTzaSHCgtk,Ki Karange,Dharampreet,37,"['classic punjabi pop', 'punjabi pop']",[],2006,316853,29
3326,0eDQj41kzBhMKQIkTt6OJR,A Certain Romance,Arctic Monkeys,87,"['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']",[],2006-01-29,331200,66
3327,6mEvLFqQ2zujYbds97JnSm,Bharata Vedamuga,K. S. Chithra,71,['filmi'],[],2006,110080,29
3328,1jdkQobZ9dwkclhJDFHSo0,Jillun Oru Kadhal,Tanvi Shah,56,['filmi'],[],2006-08-03,258020,29
3329,70xlNAyeNSmdsd1l0UMQ1t,Aarorumariyathe,M. Jayachandran,43,"['filmi', 'mollywood']",[],2006-07-29,297400,30
3330,5rha8cztirqwkv1mV9UlO8,Permata Yang Hilang,Pas Band,44,"['classic indonesian rock', 'indonesian pop rock', 'indonesian rock']",[],2006,285626,43
3331,4VAGzIfRbcC55lqfvUxmgs,Love Will Follow,George Howard,35,['smooth jazz'],[],2006-05-22,380866,44
3332,2B6pZZbtH0A6uy4DftkdJj,Chembaneer Poovil,Madhu Balakrishnan,48,"['filmi', 'mollywood', 'tamil pop']",[],2006-07-24,309640,29
3333,3h9GZzBBrtQkQQOJmZNnQN,Meio Psicopata,Matanza,49,"['brazilian punk', 'brazilian rock', 'cowpunk', 'hard rock brasileiro']",[],2006-10-10,137306,44
3334,5vHzf2ZHCJsP4bVdNUXzWq,Quem Está Feliz,Galinha Pintadinha,60,['musica infantil'],[],2006-06-01,140626,44
3335,1KU2uHAcGPevYD9jnR6wSy,Onde Está Você,Mariana Aydar,49,"['bossa nova', 'brazilian indie', 'mpb', 'nova mpb', 'samba']",[],2006-01-01,239493,44
3336,70L6nHORQsblY813yNqUR3,Cherry Waves,Deftones,75,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']",[],2006-10-25,317706,73
3337,5HX92x1KVUKUmjexuAwVd6,Mala Madre,Leo Mattioli,63,"['argentine rock', 'cumbia santafesina', 'cumbia villera']",[],2006-07-05,111693,44
3338,19u5luk486XYn0xFa1uY4Z,La Amo,Sabroso,50,['cuarteto'],[],2006-01-01,241373,44
3339,5P8INbk864e7LllQ1HxgSn,"Dois Amores, Duas Paixões",Calcinha Preta,56,"['axe', 'forro', 'pagode', 'sertanejo', 'sertanejo universitario', 'tecnobrega']",[],2006-01-15,223146,44
3340,5Soke8VrytkoSA44NABRHa,Renova-me,Voz da Verdade,49,"['brazilian gospel', 'gospel antigas']",[],2006,290786,44
3341,3yZaACcxb0vNs543OKIVtz,Enterro do Neguinho,Atitude Feminina,32,"['rap feminino nacional', 'rap nacional antigo']",[],2006-08-08,360226,44
3342,3LSRnWBqVpfzjIaEvMGniM,Me Caí de la Nube,Los Temerarios,73,"['grupera', 'musica mexicana']",[],2006-06-01,177773,43
3343,4zzn2vea9FFJk0GVrythhu,Maldita Hermosa,Sabroso,50,['cuarteto'],[],2006-01-01,240533,44
3344,6Nd55mIC9CFul1mVagPtFa,Inventame Un Amor,Pancho Barraza,65,"['banda', 'musica mexicana', 'nueva musica mexicana', 'tropical']",[],2006-01-31,241359,44
3345,4HTnxtdlQv00Nsw5PrsCnt,Escombro En La Ciudad,La 25,50,"['argentine rock', 'cumbia villera', 'latin alternative', 'rock en espanol', 'rock nacional']",[],2006-01-01,246400,44
3346,1dPedzqigh21ktQ4y8tBmP,Tô Fazendo Falta,Bonde do Forró,46,"['axe', 'forro', 'pagode', 'sertanejo', 'sertanejo universitario']",[],2006,192000,44
3347,2wLdNZqtCMrNa6U6qWtwko,Gastando Los Verdes,Los Inquietos Del Norte,65,"['latin hip hop', 'musica mexicana', 'norteno']",[],2006-08-11,102053,44
3348,6Pl5z9vCXy7A8gmOIoJipr,Não São Palavras Lindas,Chico Rey & Paraná,55,"['sertanejo', 'sertanejo pop', 'sertanejo tradicional', 'sertanejo universitario']",[],2006-01-01,237893,44
3349,5tmG1iSaOTW40qWBJS9chX,Leão Domado - Ao Vivo,Chico Rey & Paraná,55,"['sertanejo', 'sertanejo pop', 'sertanejo tradicional', 'sertanejo universitario']",[],2006-10-01,179267,44
3350,7tUSJY4nsDBJTjd1UXKRsT,Part of Your World,Jodi Benson,53,"['disney', 'hollywood', 'movie tunes', 'show tunes']",[],2006-01-01,195493,68
3351,6qZoQsBTQW2tix6KViDC7F,Don't Look Back in Anger,Oasis,74,"['beatlesque', 'britpop', 'madchester', 'permanent wave', 'pop rock', 'rock']",[],2006-11-13,293573,60
3352,6aKfcKMefIPVzclCG6QSHX,Home,Daughtry,62,"['alternative metal', 'neo mellow', 'nu metal', 'pop rock', 'post-grunge']",[],2006-09-29,255666,53
3353,30FURVTCpbKyykjSEQzGkH,Back To Black,Amy Winehouse,74,"['british soul', 'neo soul']",[],2006-10-27,240440,72
3354,5HPj0yTUFEFNia8SWgjq46,Open Your Eyes,Snow Patrol,66,"['irish rock', 'neo mellow', 'permanent wave', 'pop rock', 'rock']",[],2006-01-01,341280,61
3355,5aTHtVYJzSNzUrkMZHBFsh,Low of Solipsism,Yoshihisa Hirano,49,['anime score'],[],2006-12-21,144000,44
