,id,song name,artist name,artist popularity,artist genres,album genres,release_date,song duration,song popularity
2444,025Y9d4a1rtJcfB8XInzRc,Deewana Main Chala,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],1998-03-10,330346,48
2445,4lNJSdrL9OGUOgq2YSG6tn,Kulliruthu Kulliruthu,Unnikrishnan,60,"['filmi', 'tamil pop']",[],1998-05-18,286641,49
2446,3AKWDtT90KWemYXXzuljTx,Unnaipartha,S. P. Balasubrahmanyam,74,['filmi'],[],1998-03-12,324506,52
2447,6n6g7h9O6WXE1eWZzsYq9w,Eetchi Elumichi,Manoj,34,['classic kollywood'],[],1998-05-18,405603,50
2448,1f4UPOdJ6ch5LuASqeOBHD,Bigdi Meri Bana De,Lakhbir Singh Lakkha,49,['bhajan'],[],1998-03-01,628151,48
2449,4xxIEr1BW8mwqEHmqn3OOX,Salomiya,Deva,54,"['filmi', 'tamil pop']",[],1998-09-01,290946,50
2450,6Qyc6fS4DsZjB2mRW9DsQs,Iris,The Goo Goo Dolls,69,"['neo mellow', 'permanent wave', 'pop rock']",[],1998-09-11,289533,82
2451,1kR4gIb7nGxHPI3D2ifs59,,,0,[],[],0000,0,0
2452,2l4w5ctthghnZXpekYyBn4,Boondein,Silk Route,38,"['filmi', 'indian indie', 'modern bollywood']",[],1998-05-06,290249,42
2453,4kCWHZwcFXbpRRvOoXovNL,Aawaz Do Humko - Happy,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],1998-05-29,358160,43
2454,0PM8CieFyjmlIvlVlyZyvg,O O Jane Jana (Remix),Kamaal Khan,50,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],1998-09-30,232013,40
2455,2rTmVSZOPnS9jrgcl6EjV0,Urumulu Nimuvvalai,"Rajesh, Sujatha",29,['classic tollywood'],[],1998-07-30,271882,45
2456,19A3pxsJjfFeLeFcOSVFpR,Gaarva - Version 1,Milind Ingle,28,"['marathi pop', 'marathi traditional']",[],1998,278543,40
2457,1IC0oHl8RPHwHD4TApJtyJ,Kathai Aankhon Wali,Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],1998-05-08,433933,45
2458,11uSCFBn6ng3O1LZNbIIwq,Kisi Disco Mein Jaaye,Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],1998-08-25,327000,44
2459,5LUWhfLyBZ4BoSXjFrymts,Columbus Columbus,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],1998-06-27,292226,45
2460,1wWyVxdBlBU25RBRaYeHUB,Chal Pyar Karegi,Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],1998-05-22,378093,43
2461,6xmBxL87AajINMAmDQicaZ,Ek Shararat Hone Ko Hai,Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],1998-05-08,355400,42
2462,69Aiz86z2IgiTvHwein4Ad,Kanne Urangurangu,Kaithapram,34,['mollywood'],[],1998,342596,43
2463,1I9hvYlkNHmrUyIsRMdF8Y,Tera Rang Balle Balle,Jaspinder Narula,51,"['classic bollywood', 'filmi']",[],1998-11-20,295000,43
2464,2C4lXna3g6SAzZBcBuOlhH,Sorry Sorry,Mano,61,['filmi'],[],1998-04-09,261597,45
2465,3sziCSQnR8SbnuQ7N9OE8H,Yamaha Nagari,Hariharan,69,"['filmi', 'ghazal', 'tamil pop']",[],1998,379573,45
2466,7FG81dEuTzRtg4fzaZQ98g,Yaad Koi Aa Raha Hai,Salma Agha,39,"['classic bollywood', 'classic pakistani pop', 'filmi', 'ghazal']",[],1998-04-08,304800,46
2467,3DzWXtOawHbCs9O75mtC9e,Sona Sona,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],1998-05-20,408786,45
2468,7IZMfudqcjqbOBukf4bF2k,It Happens Only In India,Anand Raj Anand,59,"['desi pop', 'filmi', 'modern bollywood']",[],1998-08-21,401480,41
2469,6MuzOc3b0CudU3UZb3JJOE,Tum Par Hum Hai Atke Yaara,Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],1998-03-10,320560,45
2470,4E8PDy4xg4IV6iVPUgZ0Kg,Asalem Gurthukuradhu,K. S. Chithra,71,['filmi'],[],1998-01-14,350000,42
2471,06h11IWM4YM81SG6c48fWw,Kushalave Kshemave,Srinivas,58,"['filmi', 'mollywood', 'tamil pop']",[],1998-10-12,289791,43
2472,2GbL6Ob1F7NqzBxKggi8Ik,Namami Shamishaan,Sharma Bandhu,26,"['bhajan', 'mantra']",[],1998-02-20,343506,41
2473,6hA2vg2CUsrUNrhhUmAril,Odh Li Chunariya Tere Naam Ki,Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],1998-03-10,379000,44
2474,5ZYeEfrY3sSuq5YnDcKKXH,Tirupatchi Aruvallu,Sreeram,54,[],[],1998-05-18,417201,45
2475,5f3oqqRmdDiPqclb666vEg,you right luxurious,DREYKO,51,[],[],1998-01-02,150796,69
2476,7HuIMqXTeiW7AnbhSBdFqx,"Thayya Thayya, Pt. 2",Sukhwinder Singh,65,"['classic bollywood', 'desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],1998-08-21,254119,40
2477,19fdxCtjGqlLhmCRQ9IXc3,Aunty Koothura,S. P. Balasubrahmanyam,74,['filmi'],[],1998-04-09,354867,43
2478,02HnHBWMdMTnb429xywJS8,Kahan Raja Bhoj Kahan Gangu Teli,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],1998-06-08,489733,41
2479,6bWwDkK8PM9kcCyqVUDUE7,Manjakkiliyude Moolippaatunde,Raveendran,36,['mollywood'],[],1998-04-01,321725,44
2480,1akEX0IkHvRXXDCy9FN55S,Eatho Oru Paatu,Hariharan,69,"['filmi', 'ghazal', 'tamil pop']",[],1998-07-11,264973,45
2481,3ia3dJETSOllPsv3LJkE35,California Love - Original Version,2Pac,78,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",[],1998-01-01,284906,78
2482,4vlwHY8G1XZjWlqlG6YUCE,Teri Jawani Badi Mast Mast Hai,Iqbal Afjal Sabri,24,[],[],1998-03-10,329600,42
2483,1GduaYBnT5O5sIsCSLMd3l,"Thayya Thayya, Pt. 1",Hariharan,69,"['filmi', 'ghazal', 'tamil pop']",[],1998-08-21,408711,45
2484,27iqHA4vPtmWSSckQ82Pxs,Nizam Babulu,Mano,61,['filmi'],[],1998,272413,40
2485,6emG6N8SaM6LTAvAB1oHs6,Ramma Chilakamma,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],1998,285666,42
2486,3uXY9ajXxlwgc7R0qsbz5O,Bangaradinda,Hamsa Lekha,36,['sandalwood'],[],1998-03-12,288160,41
2487,2gAl10gbmHiEjgaNQT6PYl,Manase Eduru Tirige,S. P. Balasubrahmanyam,74,['filmi'],[],1998,288533,42
2488,4Hfab9JSboztQUlw1oSmGB,Sotta Sotta m,Sujatha,65,"['filmi', 'malayalam pop']",[],1998-05-18,344816,44
2489,5yJUq5wVTRTWwZvHDXAulT,Mann Ki Muradein Poori Kar Maa,Lakhbir Singh Lakkha,49,['bhajan'],[],1998-03-01,400002,43
2490,3ED2BFRpLVhL0MBA709emX,Vayasa Chusuko,S. P. Balasubrahmanyam,74,['filmi'],[],1998,299080,40
2491,6Nl1XKN65Im2UyRk7gqrNW,Vanna Nilave,Hariharan,69,"['filmi', 'ghazal', 'tamil pop']",[],1998-11-26,311040,41
2492,5sMx89uJcfcLkp6yjjR5sg,Kandhan Thiruneeraninthal,T. M. Soundararajan,55,"['classic kollywood', 'filmi']",[],1998-01-20,178613,41
2493,3cP2kSlh8daZLZAPOjzucx,Enthe Mulle Pookkathoo - Duet,K. J. Yesudas,66,"['filmi', 'mollywood']",[],1998-01-15,302027,41
2494,7mpnIjYKrB6Yapa99q4klP,Laxmi Ji Ki Aarti,Anuradha Paudwal,65,"['bhajan', 'classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'modern bollywood']",[],1998-09-18,333903,41
2495,0dMESTMP5lgBWW43Uksfwz,Ababba Iddu,S. P. Balasubrahmanyam,74,['filmi'],[],1998,298533,42
2496,3zC8ODmqADFVMvY8D7YxSS,Ennavale Ennavale,Mano,61,['filmi'],[],1998-11-26,298440,46
2497,3F2f6BuK1wk95d5aL0jBtn,Chinna Chinna Kiliye,Deva,54,"['filmi', 'tamil pop']",[],1998-09-01,333826,41
2498,54Q9bMiBRfnk3cCXbP4ZT6,Kothaval Chavadi Lady,Deva,54,"['filmi', 'tamil pop']",[],1998-09-01,275893,46
2499,7af0EdDs3AlJGCX1JcF9jI,Suerte He Tenido,Los Alegres de la Sierra,56,"['chilena', 'classic sierreno', 'musica mexicana', 'nueva musica mexicana', 'ranchera', 'sierreno', 'tropical']",[],1998-02-05,196763,58
2500,2goLsvvODILDzeeiT4dAoR,Believe,Cher,66,"['dance pop', 'hollywood', 'new wave pop', 'pop']",[],1998,239026,76
2501,2jifp7USyZuu2s2tsasYdB,Jadoo Hai Tera,Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],1998-03-08,463000,38
2502,6lEuFGrUqR9Yc6hSsHPnYP,"I Don't Want to Miss a Thing - From ""Armageddon"" Soundtrack",Aerosmith,75,"['album rock', 'classic rock', 'hard rock', 'rock']",[],1998-08-18,299760,75
2503,4gHXgQLryJjdnXCfXqlXsW,"Chori Chori Jab Nazrein Mili, Pt. 1",Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],1998-04-30,356920,39
2504,0LA3US8io1lgFoY7YSypct,Varayo En Thozhi,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],1998-06-27,348163,40
2505,2mBB2zb1fc65Jh53HhI73E,Mausam,Lucky Ali,57,"['desi pop', 'filmi', 'modern bollywood']",[],1998-12-18,231240,40
2506,5TS5VDX9Q72NyOzPj1U6A8,Thayya Thayya,Sukhwinder Singh,65,"['classic bollywood', 'desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],1998-07-08,274266,38
2507,307KPUfJ7GREExZZlzTRUc,Raghupati Raghav,Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],1998-08-13,126760,43
2508,4xyBq8t4nkUKH8s28j6ZoD,,,0,[],[],0000,0,0
2509,5tTe5ITswtzwD11Sp2Kv9L,Makhna,Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],1998-08-25,301000,41
2510,5TrerENZycCYkiLKKy6QLq,Soldier Soldier Meethi Baaten,Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],1998-11-20,379840,39
2511,2EuxhFm1B9wLifSxx1qM4Z,Kissa Hum Likhenge,Anuradha Paudwal,65,"['bhajan', 'classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'modern bollywood']",[],1998-10-16,294394,38
2512,3IrqaQsgbLRdkp24Vd5HbP,Bade Miyan Toh Bade Miyan,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],1998-08-25,357840,38
2513,1ofhfV90EnYhEr7Un2fWiv,Changes,2Pac,78,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",[],1998-01-01,268826,73
2514,0d623sAN7pNjVGtjRoOIJC,Is Dil Mein Kya Hai,Lata Mangeshkar,72,"['classic bollywood', 'desi pop', 'filmi', 'lata']",[],1998-05-22,289000,37
2515,4CZ0Iw3DYL2A8m1zTQgW7m,Money So Big Slowed,Wartemis,38,[],[],1998-04-06,149472,56
2516,7CPt1MsPdOE1x3LbMLgR17,Chhup Gaya,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],1998-12-21,402733,39
2517,5jFcXAnsRwIIR3uA8QP9ul,Jab Tum Aa Jaate Ho,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],1998,407586,40
2518,2R6UrJ8uWbSIiHWmvRQvN8,Whiskey In The Jar,Metallica,81,"['hard rock', 'metal', 'old school thrash', 'rock', 'thrash metal']",[],1998-01-01,304693,74
2519,6zULxaVsU8nsMIQWv8Ok0t,Sannathiyil Kattum Katti - Language: Tamil; Genre: Ayyappan,Srihari,32,['tamil devotional'],[],1998-01-01,1183400,38
2520,7pBIyCgnmUKr4jAA4vjJxt,Maharaja,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],1998,331341,40
2521,2oR40gsA0g0wNMfj9uO6aS,Moovandhi Thaazhvarayil,Raveendran,36,['mollywood'],[],1998-04-01,307410,37
2522,5fnlHRQdhuPJnRmRdNZFoa,Hum Aapke Dil Mein Rehte Hain,Anuradha Paudwal,65,"['bhajan', 'classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'modern bollywood']",[],1998-12-21,322733,39
2523,4ah1RurXMsFg4tcIK6SHK4,"Ponnaambal Puzhayirambil - Version, 1",Ouseppachan,46,"['filmi', 'mollywood']",[],1998,282933,40
2524,5qiumWYlrgYshRMSoZRUbv,Ponne Ponnambili,Ouseppachan,46,"['filmi', 'mollywood']",[],1998,257933,38
2525,77uOOs0UATsFfvfFf33SC9,Durga Amritwani,Anuradha Paudwal,65,"['bhajan', 'classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'modern bollywood']",[],1998-04-03,2976066,36
2526,1IFGBlpXqZrL22D9yKvxgZ,Main Pardesi Hoon,Anuradha Paudwal,65,"['bhajan', 'classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'modern bollywood']",[],1998-11-23,511628,37
2527,4LK4oMiX2zotep5HdT9uZW,Akale Akale,Berny-Ignatius,42,['mollywood'],[],1998,268983,36
2528,1unvxFn5ZQ3drnoFpmZiBn,Raja Raja,Hamsa Lekha,36,['sandalwood'],[],1998-03-12,301933,38
2529,6O7L34kvSvYC6DMoiK0645,Unnai Paadum,T. M. Soundararajan,55,"['classic kollywood', 'filmi']",[],1998-05-01,247800,38
2530,2BrxGJt7kbxQA4rPhQ2aLI,Dil Diwana,Anuradha Paudwal,65,"['bhajan', 'classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'modern bollywood']",[],1998-12-30,378546,39
2531,5QOpV3arYJUdHIETawR7pA,Choriyaagide,Hamsa Lekha,36,['sandalwood'],[],1998-03-12,306146,36
2532,0R5EJCBSPIBXxIvEQQh6Uq,Oraaru Mugamum,T. M. Soundararajan,55,"['classic kollywood', 'filmi']",[],1998-01-20,190853,36
2533,1brfBzznMKGkbNQgEtyZrH,Senthoor Sellum,T. M. Soundararajan,55,"['classic kollywood', 'filmi']",[],1998-05-01,287086,38
2534,4EBKnB6RzU8qdOSNcGNhSo,"Onnanaam Kunninmel - Version, 1",Berny-Ignatius,42,['mollywood'],[],1998,283716,37
2535,7FasIDtLR8jCzvcnvrsXHN,Namo Venkatesaa,Ghantasala,46,"['filmi', 'vintage tollywood']",[],1998-11-24,183560,39
2536,7nZla0Akjv2XvTg6QVyTlX,Aadharam Nin Thiru,T. M. Soundararajan,55,"['classic kollywood', 'filmi']",[],1998-01-20,195546,36
2537,2B5z83LVfEzGca8Pgi6uWc,Mella Sirikkum,T. M. Soundararajan,55,"['classic kollywood', 'filmi']",[],1998-01-20,247026,37
2538,4ryM04Qyv1sNjSIREM7WnQ,Malligai Poove,Sujatha,65,"['filmi', 'malayalam pop']",[],1998-07-11,265066,38
2539,5ADDAlD9F7outIEPDqNX8K,Eatho Oru Paatu - Female Vocals,Sujatha,65,"['filmi', 'malayalam pop']",[],1998-07-11,265226,37
2540,0UT7dPUmDnHKudn1vZ4nwa,Vanathu Nilaveduthu,Unnikrishnan,60,"['filmi', 'tamil pop']",[],1998-05-19,255600,38
2541,1X0W5k0y45HYmmpExstuJc,Mallikaiye Mallikaiye,K. S. Chithra,71,['filmi'],[],1998-11-26,293760,39
2542,55wp1QdOUokbJoWp1I6sB9,Manasa Ekkadunnavu,S. P. Balasubrahmanyam,74,['filmi'],[],1998,300813,40
2543,6sUUR28iLRJRkuJYOcWK92,Kumbagonam Sandaiyil,Arunmozhi,43,"['classic kollywood', 'filmi']",[],1998-05-19,270000,39
2544,4Uh1zy3huQ5QErzR30Y2rb,Unai Ninaithu Naan Enai,S. P. Balasubrahmanyam,74,['filmi'],[],1998-11-26,306720,39
2545,1igWS2rkcWldABqxIaUiHP,Asi Fue,La Arrolladora Banda El Limón De Rene Camacho,73,"['banda', 'musica mexicana', 'ranchera']",[],1998-06-04,318373,53
2546,2SX9Hs1Lann5hg40RlNNe5,Kanave Kalaiyathe,Deva,54,"['filmi', 'tamil pop']",[],1998-09-01,345186,39
2547,5aH2ssIwy9P2HnX418q8ap,Santha O Santha,Deva,54,"['filmi', 'tamil pop']",[],1998-09-01,319373,36
2548,6fwbIoaW1gt21ncAm58CQg,As Andorinhas,Trio Parada Dura,58,"['sertanejo', 'sertanejo pop', 'sertanejo tradicional', 'sertanejo universitario']",[],1998-10-01,176600,52
2549,5ToUsvN8OZUPMWrP79tvNH,Assino Com X,Gilberto e Gilmar,46,"['bandinhas', 'sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",[],1998-01-01,152306,52
2550,225xvV8r1yKMHErSWivnow,"I Don't Want to Miss a Thing - From ""Armageddon"" Soundtrack",Aerosmith,75,"['album rock', 'classic rock', 'hard rock', 'rock']",[],1998-06-23,298760,73
2551,654mUaWkU1J8GpAlvrigkn,Aati Kya Khandala,Aamir Khan,37,['classic bollywood'],[],1998-03-08,252000,38
2552,1sdz3nsrkX4Yo42KLPrmYV,Cloud Number Nine,Bryan Adams,73,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']",[],1998-01-01,225573,53
2553,39Vh88ASLaTNcCymu5YmbK,Pehli Pehli Baar Jab,Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],1998-05-22,272000,36
2554,7p9dd71JR2ucoAuO1Sy0VZ,When You're Gone,Bryan Adams,73,"['canadian pop', 'canadian singer-songwriter', 'classic canadian rock', 'heartland rock', 'mellow gold', 'soft rock']",[],1998-01-01,204893,68
2555,3ANsV0qtsVDHD9ZIUjdq1Y,Satnam Sri Waheguru Ehee Naam Hai Adhara,Jagjit Singh,59,"['classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'sufi']",[],1998-06-24,1757727,36
2556,3zB8pU8Wa7wVlaJUkAC4lv,Ei Mon Tomaake Dilam - Original Motion Picture Soundtrack,Mahtim Shakib,36,['bangla pop'],[],1998,245333,35
2557,0fryaPZ0trTqvvKn7AZel9,Gali Mein Chand - Sad,Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],1998-12-15,189106,34
2558,0Hm5yJcxMRZlAlQEmR2BiK,Aaja Nachle,Bally Sagoo,35,"['bhangra', 'classic bhangra', 'desi hip hop']",[],1998,395026,39
2559,3LZYmdTuRWMgajd91up13j,Saawan Mein Lag Gayee Aag,Mika Singh,64,"['desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],1998-05-13,248775,36
2560,6aYdunI9gLKT2uMtDwpL45,Churalo Na Dil Mera,Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],1998-04-30,372000,36
2561,5elSNjA4gMJoXWlM5n93qm,Mehfil Mein Baar Baar,Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],1998-11-20,345000,34
2562,2DZJ5nb9IHCLzoc5JRH768,Aawaz Do Humko - Sad,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],1998-05-29,150581,32
2563,4qsdsdvyCnMRGfwPMKo8aJ,"Dholna - From ""Pyar Ke Geet""",Shubha Mudgal,44,"['classic bollywood', 'filmi', 'ghazal', 'modern bollywood', 'sufi']",[],1998,280600,37
2564,2WhAMwGhTSOwg7SpuZ4wNn,Chhui Mui Si Tum Lagti Ho,Milind Ingle,28,"['marathi pop', 'marathi traditional']",[],1998,333740,34
2565,1YQTZbLx3MrC8s2k6gxM2D,Nenjinile Nenjinile,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],1998-08-21,295419,34
2566,2jrv1uThKIeA6nBWiodMAf,Raavu Nilaappoovu,Perumbavoor G. Raveendranath,21,[],[],1998,305894,33
2567,6jRBDsVCOxeKQyo6bcFon5,Shree Vrundavan Radhe Radhe,Morari Bapu,28,"['gujarati garba', 'mantra']",[],1998-05-29,128196,35
2568,7w6pQfdmsLn15bA4v2Gd9K,"O Jaana Yeh Maana, Pt. 2",Lata Mangeshkar,72,"['classic bollywood', 'desi pop', 'filmi', 'lata']",[],1998-05-22,249000,35
2569,303ccTay2FiDTZ9fZ2AdBt,Music Sounds Better With You,Stardust,55,[],[],1998-07-20,403293,69
2570,1jpZLFw3EfPe4tJJObjH2h,Dulhe Raja,Anuradha Paudwal,65,"['bhajan', 'classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'modern bollywood']",[],1998-06-08,320333,35
2571,7d6H7cXOQ7hg2CO4HKWcyo,Tvameva Mata Cha Pita Tvameva,Sachin Limaye,33,"['bhajan', 'mantra']",[],1998-03-09,62640,34
2572,67Hna13dNDkZvBpTXRIaOJ,Teardrop,Massive Attack,62,"['downtempo', 'electronica', 'trip hop']",[],1998-01-01,330773,70
2573,62bsLebFJKgAMj6gAlkkGG,Dil Mein Basake,Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],1998-05-22,304000,35
2574,4EchqUKQ3qAQuRNKmeIpnf,The Kids Aren't Alright,The Offspring,74,"['alternative metal', 'permanent wave', 'punk', 'rock', 'skate punk', 'socal pop punk']",[],1998-11-16,180160,80
2575,11FBgoMSo5iV30MAGAgdlw,Uyirodu Ealunthavare Ummai,P. S. Paul Thangiah,26,['tamil worship'],[],1998,364920,35
2576,1FDps1vP2FNnnMShFlxt8A,Aaya Tha Jis Pe Dil,Salma Agha,39,"['classic bollywood', 'classic pakistani pop', 'filmi', 'ghazal']",[],1998-04-08,379546,34
2577,3k8d95A0dZbvSgOm0axIhL,Chamma Chamma Baaje Re,Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],1998-11-27,357840,37
2578,2zoobJFEB9h15fjYjRd6oP,Hail Mary,2Pac,78,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",[],1998-01-01,312373,66
2579,1XJEQrQDKXzgDoxlPKTwdU,Mere Ram Rai,Bhai Harjinder Singh Srinagar Wale,38,['shabad'],[],1998-01-05,743500,37
2580,687MfomVZranjyu7lA2RZZ,Tere Dar Pe Sar Jhukaya,Lakhbir Singh Lakkha,49,['bhajan'],[],1998-03-01,367002,35
2581,3150GSHdGIZwFjcqk6pe2d,Makarasankrama,Madhu Balakrishnan,48,"['filmi', 'mollywood', 'tamil pop']",[],1998-07-31,256506,36
2582,4IsQX1XMfYzuhJGJRuEtpD,Ponnolathumbil,Mohan Sithara,33,['mollywood'],[],1998,342361,34
2583,2pMphPuhNGGeH5lZhRrS2o,Pardeshiya,Anuradha Paudwal,65,"['bhajan', 'classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'modern bollywood']",[],1998-12-30,450346,34
2584,3SFBG5w3XFD8e1XcSCUmsU,Chamma Chamma Baaje Re - Sapna Awasthi & Anu Malik Version,Sapna Awasthi,48,"['bhajan', 'filmi']",[],1998-11-27,358000,35
2585,5PwrO9C89cUMKtlhmTwq1f,Beta Bulaye Jhat Daudi,Lakhbir Singh Lakkha,49,['bhajan'],[],1998-03-01,282504,33
2586,1jdAzKbRRrIQ3fpodftKfj,Geração Coca-Cola,Legião Urbana,66,"['brazilian rock', 'mpb', 'rock brasiliense', 'rock nacional brasileiro']",[],1998-01-01,141400,47
2587,6WlmEymaXKMRs3D2c4j6os,Inside Out,Duster,67,"['indie pop', 'slowcore']",[],1998-02-24,141040,75
2588,6KP1I5Ep4itKNF3wCoBroL,Sou um Milagre,Voz da Verdade,49,"['brazilian gospel', 'gospel antigas']",[],1998,309533,48
2589,63efSBKSZJWb6JTDpM6Ype,Minha Fé,Zeca Pagodinho,61,"['pagode', 'partido alto', 'samba', 'samba de roda']",[],1998-03-06,203626,47
2590,2tj1Oz2epCFiktmBXXbNqb,Un Marbile Vizhi Moodi,K. S. Chithra,71,['filmi'],[],1998-11-26,295560,34
2591,6LdlXHlIZEJY6NugISJwpF,Thaayae Thirisooli,Krishnaraj,45,"['filmi', 'tamil pop']",[],1998-05-19,369000,35
2592,6xRMuq2bvsDZn3WSIcqK0p,Hasta la Miel Amarga,Los Tiranos Del Norte,48,"['musica mexicana', 'norteno']",[],1998,216293,48
2593,2ejgN52DP0gNCYXoGeEh6H,Ambicion,Los Humildes,47,"['grupera', 'gruperas inmortales', 'musica mexicana', 'norteno', 'ranchera']",[],1998,198173,47
2594,42wbKof7rPB1KxpfYEMjuF,Vagabundo Confesso / Cantiga De Puxada De Rede (Música Incidental),Dazaranha,46,"['brazilian reggae', 'brazilian rock', 'musica catarinense']",[],1998-10-01,241333,48
2595,75XZ7OFOC5JWhp8ebD6Xt7,Manisha Manish,Deva,54,"['filmi', 'tamil pop']",[],1998-11-26,312480,36
2596,4lAvnZlPMjcRMJ8elV8THX,Pao Da Vida,Padre Zeca,42,['brazilian ccm'],[],1998-01-01,83173,47
2597,02ztB2ejMQ6MHoCorzd2A8,Espejo De Cantina,Cardenales De Nuevo León,68,"['musica mexicana', 'norteno', 'ranchera', 'tropical']",[],1998-01-01,222266,47
2598,4yvAJacknFCIy3RvlCzdIe,Terpuruk Ku Disini,Kla Project,45,"['classic indo pop', 'indonesian pop', 'indonesian pop rock']",[],1998-05-13,328733,48
2599,3dxI1Nd6gXtMhgPDlCke58,As Paredes Azuis,João Mineiro & Marciano,51,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",[],1998-01-01,206240,48
2600,4ampVcOvt4TZrWRNZYvQM0,Tu Pass Hai,Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],1998-12-31,379560,31
2601,06aM0R24MfuIqu4fRQKi2r,Koi Mil Gaya,Kavita Krishnamurti;Udit Narayan;Alka Yagnik,14,[],[],1998-08-13,437693,31
2602,3tsMGsUvOfRFVdSbmv9tyL,Maria Pita Che,Remo Fernandes,42,[],[],1998-03-12,242693,33
2603,0DcQwii7VM7mmxuwkmZLgB,Tomaye Dilam,Mohiner Ghoraguli,25,"['classic bangla pop', 'kolkata indie']",[],1998,236617,35
2604,5KVPav34JaKkXwBTJHnPgo,No Matter What,Boyzone,59,"['boy band', 'dance pop', 'europop', 'soft rock']",[],1998-05-25,274266,62
2605,5wHKezuC6uOfMOvd5dDIqR,Bandhu Tomaye,Chandrabindoo,33,"['classic bangla pop', 'indian rock', 'kolkata indie', 'west bengali pop']",[],1998,453643,33
2606,6V3jiKjIpIS3LM71VmAL7A,Ho Gayi Hai Mohabbat,Aslam,42,[],[],1998-01-01,246266,31
2607,6SGRNlZSktssbIlYr4RIjI,"My Heart Will Go On - Love Theme from ""Titanic""",James Horner,63,"['orchestral soundtrack', 'soundtrack']",[],1998-11-10,310733,44
2608,36dgBqSxvOige8IYpAFjrS,Nahi Rakhta Dil Mein,Lucky Ali,57,"['desi pop', 'filmi', 'modern bollywood']",[],1998-12-18,259532,32
