,id,song name,artist name,artist popularity,artist genres,album genres,release_date,song duration,song popularity
2487,6wKu6jqzVtxikYztRUWkoS,Aathi,Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2014-09-18,304920,58
2488,4q6goxnwQC3FzXczkK16gO,Sundari,S. P. Balasubrahmanyam,74,['filmi'],[],2014-08-01,432457,57
2489,3SqPUWhZXHujSXRShyAybX,Po Pove Yekantham,Dhanunjay Seepana,54,['tollywood'],[],2014-12-23,221236,58
2490,76eCC3r9jrVDsQnfAqQNH4,Inthalo Ennenni Vinthalo Male,Naresh Iyer,63,"['filmi', 'mollywood', 'tamil pop']",[],2014-05-27,260000,57
2491,68Dni7IE4VyPkTOH9mRWHr,No Role Modelz,J. Cole,84,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",[],2014-12-09,292799,87
2492,6Eon1DjI712yg69mi3MsAd,Kaadhal Rojave,S. P. Balasubrahmanyam,74,['filmi'],[],2014-08-01,299911,58
2493,65usiCnRUHhBgd1CIlwGf5,Pakkam Vanthu,Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2014-09-18,258359,55
2494,60KRX6rN8xfqXukJ2QTeBD,Chinna Chinna Asai - Bit,Minmini,48,"['filmi', 'mollywood']",[],2014-08-01,63052,57
2495,1qHQ6U2HSSddaH6LYs5M9t,Mukkala Mukkabla,Mano,61,['filmi'],[],2014-08-01,323343,57
2496,3kfu3KKaiTAfohtpWq1tew,Vinmeen,Abhay Jodhpurkar,53,['modern bollywood'],[],2014-02-05,296899,56
2497,7IO5iU84tFIZ4kfvhrg4oZ,Kadhal Ara Onnu Vizundhuchu,Sean Roldan,55,"['filmi', 'tamil pop']",[],2014-03-14,225310,56
2498,3HRaPAkrok0SwsmvtQAQ8U,Mascara,Supriya Joshi,42,['kollywood'],[],2014-06-24,296250,58
2499,1eUIhOKYG45Jz7xIdcNlbn,Kathalikkum Penin Kaikal,S. P. Balasubrahmanyam,74,['filmi'],[],2014-08-01,289306,58
2500,6RtPijgfPKROxEzTHNRiDp,Rude,MAGIC!,65,"['pop', 'reggae fusion']",[],2014-06-25,224840,80
2501,1HzNbxPRn9onoxxeZByHYJ,"Saanson Ko (From ""Zid"")",Shaarib Toshi,61,"['desi pop', 'filmi', 'modern bollywood']",[],2014-11-15,288355,54
2502,0FDzzruyVECATHXKHFs9eJ,A Sky Full of Stars,Coldplay,87,"['permanent wave', 'pop']",[],2014-05-19,267866,83
2503,0bYDMpQ94LnF38FiOlc8K9,Chaar Kadam,Shaan,65,"['desi pop', 'filmi', 'modern bollywood']",[],2014-11-17,242668,54
2504,5Nm9ERjJZ5oyfXZTECKmRt,Stay With Me,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2014-05-26,172723,83
2505,1rN9QoVxw5U7TJkyaUR8C1,unravel,TK from Ling tosite sigure,56,"['anime', 'j-poprock', 'j-rock', 'otacore']",[],2014-08-27,238360,72
2506,5J4ZkQpzMUFojo1CtAZYpn,Love Me Harder,Ariana Grande,87,"['dance pop', 'pop']",[],2014-08-25,236133,77
2507,7795WJLVKJoAyVoOtCWqXN,I'm Not The Only One,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2014-05-26,239316,87
2508,7MJQ9Nfxzh8LPZ9e9u68Fq,Lose Yourself,Eminem,90,"['detroit hip hop', 'hip hop', 'rap']",[],2014-11-24,320626,74
2509,3sv34YWhVo15mL7kV6Kaq6,"Ente Kannil Ninakkaai - From ""Bangalore Days""",Nazriya Nazim,48,['mollywood'],[],2014-05-12,317095,54
2510,7yq4Qj7cqayVTp3FF9CWbm,Riptide,Vance Joy,74,"['folk-pop', 'pop']",[],2014-09-08,204280,81
2511,0ON0JdGgRTVcCInt8j6eod,Iski Uski,Akriti Kakkar,51,['modern bollywood'],[],2014-03-14,254407,56
2512,0RrR3wg4ezBVwm7lyeybir,Suno- Na Sangemarmar,Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2014-03-05,201675,55
2513,3V3QbgrOZKtFv5MXzAAdZr,Locha-E-Ulfat,Benny Dayal,67,"['desi pop', 'filmi', 'modern bollywood']",[],2014-03-14,288462,54
2514,0PxMHdQ6bSz9q0eJj3kJzb,Baatein Ye Kabhi Na - Male,Jeet Gannguli,63,"['desi pop', 'filmi', 'modern bollywood']",[],2014-12-29,289012,54
2515,2znIV62IxtbY9gSEPdIAho,Sawan Aaya Hai,Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2014-08-16,288176,56
2516,1T61XNwkeaBkKji55y22xb,I’Ll Be Waiting (Kabhi Jo Baadal),Arjun,54,"['desi hip hop', 'desi pop']",[],2014-04-23,241719,56
2517,0mboVyI4R4MPH23yceAMz3,Hangover,Salman Khan,57,"['desi pop', 'filmi', 'modern bollywood']",[],2014-07-07,375551,54
2518,25lsnAgJnW8aYfNAOthKko,Tu Hi Hai Aashiqui - Duet,Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2014-02-27,300041,55
2519,2TeLIzFBe3hxkPR5FIQZut,Like I Can,Sam Smith,87,"['dance pop', 'pop', 'uk pop']",[],2014-05-26,167065,81
2520,2iTpz6Ye04nIMlvbuJXP15,Tere Ishq Mein,Aditya Yadav,49,['desi pop'],[],2014-03-14,194951,55
2521,7iUtPrsHS509HB8bCtSlvX,Hai Dil Ye Mera,Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2014-06-18,297712,53
2522,5dQR15IPbFDhTVwjfZgqR0,Vaadi Pulla Vaadi,Hiphop Tamizha,65,"['desi hip hop', 'tamil hip hop', 'tamil pop']",[],2014-08-15,246700,54
2523,5MhsZlmKJG6X5kTHkdwC4B,I'm an Albatraoz,AronChupa,59,['swedish pop'],[],2014-08-08,166848,71
2524,3JsydWaf2Ev4ehaLUjj3SY,Confident,Justin Bieber,89,"['canadian pop', 'pop']",[],2014-05-13,248133,76
2525,63NYWNTkfUQFXgW2AyStfY,"Thumbi Penne - From ""Bangalore Days""",Gopi Sundar,56,"['filmi', 'tollywood']",[],2014-05-12,304725,53
2526,5Nuv6312XkkZd82AnnSc9g,Pookkalae Sattru Oyivedungal,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2014-09-18,308161,55
2527,27e6xvRx9CiwEaHSwhQq64,Mounam Chorum Neram,Rinu Razak,38,['mollywood'],[],2014-01-27,191489,53
2528,1pwN1ldC7BTjip1hWQN6vJ,Caller Tune,Neeraj Shridhar,66,"['desi pop', 'filmi', 'modern bollywood']",[],2014-04-27,273100,54
2529,5fqsWynhQRpoIVeRfRu4yQ,Un Vizhigalil,Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2014-03-16,243520,54
2530,4WlbfwB0LT2Ca6fqKo8J21,Anbe Anbe,G. V. Prakash,68,"['filmi', 'tamil pop']",[],2014-11-26,376348,54
2531,677u765cOcec5Z6peF4lT2,Luckkanna Mate Nillu,L. V. Revanth,51,"['filmi', 'tollywood']",[],2014-12-23,210195,55
2532,6WkJ2OK163XXS2oARUC9JM,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,63,['chicago house'],[],2014-11-07,198053,77
2533,6XiDeVfyySA2LnBPsnwXbI,Ee Mazha Megham,Ramya Nambessan,44,"['kollywood', 'mollywood']",[],2014-01-27,156923,54
2534,4VrWlk8IQxevMvERoX08iC,Chandelier,Sia,82,"['australian dance', 'australian pop', 'dance pop', 'pop']",[],2014-07-04,216120,79
2535,19nEFsswIftvopxVMUAM9b,Agayam Theepiditha,Pradeep Kumar,63,['tamil pop'],[],2014-06-23,230062,55
2536,6pWgRkpqVfxnj3WuIcJ7WP,Cornfield Chase,Hans Zimmer,75,"['german soundtrack', 'orchestral soundtrack', 'soundtrack']",[],2014-11-18,126959,73
2537,4ClGSEMFkurgnJV1JULiyP,Udhungada Sangu,Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2014-02-14,209640,56
2538,0JwGSIPH2wzFVl6ZW1RQoW,Sweety,Siddharth Mahadevan,56,['modern bollywood'],[],2014-08-01,265283,54
2539,1NxlktIRgiAPJ8U06v9veI,Dance Basanti,Sachin-Jigar,69,"['desi pop', 'filmi', 'gujarati pop', 'modern bollywood']",[],2014-11-18,223991,55
2540,7KtQd5BN1cGQIvefTWEZLq,Kaththi - Theme,Anirudh Ravichander,81,"['desi hip hop', 'filmi', 'tamil hip hop']",[],2014-09-18,63706,55
2541,5KfLr5UF3iQN0ifFMQH0ol,Ennavale Adi Ennavale,Unnikrishnan,60,"['filmi', 'tamil pop']",[],2014-08-01,312032,54
2542,0rqxKvWQMF2tlfBrrpxM0l,Govind Bolo Hari Gopal Bolo,Kishore Manraja,43,"['gujarati garba', 'mantra']",[],2014-07-10,343745,53
2543,7KPQnXvS1arcu2Zsm2UciN,Yamune Aatrile,Mithali,35,['classic kollywood'],[],2014-08-01,115017,53
2544,6Lr8AoM0PqR9J509VBdNJP,Chudandi Saaru,Hemachandra Vedala,54,"['filmi', 'tollywood']",[],2014-12-23,119807,53
2545,3JXi13LlcYzagKRNokd3Zt,Aathadi Aathadi,Harris Jayaraj,69,"['filmi', 'tamil pop']",[],2014-11-10,352426,55
2546,3PK26tdYPKM3ZxEGVFZx7l,Danga Maari Oodhari,Harris Jayaraj,69,"['filmi', 'tamil pop']",[],2014-11-10,342186,55
2547,5XivnLj0dH0lIQByoC4ujL,"Velli Malare (From ""Jodi"")",S. P. Balasubrahmanyam,74,['filmi'],[],2014-05-25,389185,53
2548,3ed1L1nkuVAHBGo0xXfZFa,Kattu Kuyilu,S. P. Balasubrahmanyam,74,['filmi'],[],2014-08-01,329769,53
2549,3xPxkZ7clxaj3j08oAyVhN,"Ananda Ragam Ketkum Kaalam - From ""Paneer Pushpangal""",Uma Ramanan,46,['filmi'],[],2014-01-01,266066,55
2550,1fidCEsYlaVE3pHwKCvpFZ,Am I Wrong,Nico & Vinz,61,['pop rap'],[],2014,245866,76
2551,6wJwkMo278iWVlWl1XQ4WA,The Heart Wants What It Wants,Selena Gomez,83,"['dance pop', 'pop', 'post-teen pop']",[],2014-01-01,227373,71
2552,4Zp96hExiyQiwivwe1JK1d,Joker,Harrdy Sandhu,65,"['desi pop', 'punjabi pop']",[],2014-10-17,317892,52
2553,6p358EIjLEoDZI5vu99k6N,Tera Naam Doon,Atif Aslam,74,"['classic pakistani pop', 'desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2014-08-08,283868,52
2554,0puf9yIluy9W0vpMEUoAnN,Bang Bang,Jessie J,70,"['dance pop', 'pop', 'pop rap', 'post-teen pop']",[],2014-10-14,199386,78
2555,4kbj5MwxO1bq9wjT5g9HaA,Shut Up and Dance,WALK THE MOON,67,"['dance rock', 'indie poptimism', 'modern alternative rock', 'modern rock', 'pop rock', 'rock']",[],2014-12-02,199080,82
2556,6Gur6cgtBYPllKX2czvmWb,Ijazat,Falak Shabir,45,"['desi pop', 'modern bollywood']",[],2014-01-18,247338,52
2557,07fz04Gcg9JMa7lg9ncjGU,Jaise Mera Tu,Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2014-10-21,256002,51
2558,6bjYZmUWCJB16wNEeuZ3Tl,Taake Jhanke,Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2014-02-04,289984,52
2559,2f5sTEhwX8qwCPgGPBavdx,Tu Hi Tu,Mohammed Irfan,59,"['desi pop', 'filmi', 'modern bollywood']",[],2014-07-07,329063,53
2560,6alNZoLuClM6yFv3GnRANk,Mast Kalander,Mika Singh,64,"['desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],2014-02-24,270668,50
2561,2mVqfKbKGmxVXlVswhlI5T,Chaap Tilak,Abida Parveen,47,"['classic bollywood', 'classic pakistani pop', 'filmi', 'ghazal', 'pakistani pop', 'qawwali', 'sufi']",[],2014-11-23,532300,52
2562,5KNWHDmlDTYAtqjt8TMaTd,4mendown,Millind Gaba,58,"['desi pop', 'modern bollywood', 'punjabi pop']",[],2014-08-16,189213,51
2563,22jbgc9BtV1uiV7hKYTyDx,Chaandaniya,Mohan Kannan,53,"['desi pop', 'modern bollywood']",[],2014-03-14,247862,53
2564,0JJjxzyDzlSh4hbZvtvqVl,"Tu Zaroori (From ""Zid"")",Shaarib Toshi,61,"['desi pop', 'filmi', 'modern bollywood']",[],2014-11-15,289707,51
2565,4RCFS4s70L2dmAIFusubfL,Habits (Stay High),Tove Lo,75,"['dance pop', 'electropop', 'metropopolis', 'pop', 'swedish electropop', 'swedish pop', 'swedish synthpop']",[],2014-01-01,209160,52
2566,37sINbJZcFdHFAsVNsPq1i,Superheroes,The Script,72,"['celtic rock', 'neo mellow', 'pop', 'pop rock']",[],2014-09-15,245466,74
2567,0rUN8ascPVT9iiLzC5ocPw,Abhi Toh Party Shuru Hui Hai,Badshah,73,"['desi hip hop', 'desi pop', 'desi trap', 'haryanvi pop', 'modern bollywood']",[],2014-08-12,179912,54
2568,3DGKYEp6WJrG7Mvo0bD50Q,Banda Ban Ja,Garry Sandhu,63,"['desi pop', 'punjabi pop']",[],2014-10-31,237230,53
2569,1JQgT6ljGiO61B9l6OMO4B,Selavanuko,Chaitra,35,['tollywood'],[],2014-09-01,225018,50
2570,22EimU5vjrNYV9A3aIGqso,O Gujariya,Shefali Alvares,56,['modern bollywood'],[],2014-02-04,261558,53
2571,0Q1Ufw6btF1rv01xkB1y2v,Un Vizhigalil,Harini,60,"['filmi', 'tamil pop']",[],2014-11-26,304645,50
2572,69iDTIABXobqbl8zJOp8dq,Punjabi Wedding Song,Vishal-Shekhar,72,"['desi pop', 'filmi', 'modern bollywood']",[],2014-01-05,233920,53
2573,3FnDv33WrrMtuEr7hNR3ev,Boy in Luv,BTS,90,"['k-pop', 'k-pop boy group']",[],2014-02-12,230778,66
2574,7MmG8p0F9N3C4AXdK6o6Eb,Outside (feat. Ellie Goulding),Calvin Harris,83,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",[],2014-10-31,227266,78
2575,6t7WriKgVszATnrdBKSUAf,Just One Day,BTS,90,"['k-pop', 'k-pop boy group']",[],2014-02-12,239469,68
2576,2PIvq1pGrUjY007X5y1UpM,"Earned It (Fifty Shades Of Grey) - From The ""Fifty Shades Of Grey"" Soundtrack",The Weeknd,93,"['canadian contemporary r&b', 'canadian pop', 'pop']",[],2014-12-23,252226,76
2577,52HEmNCNvewyByx7xofF0T,Mera Deewanapan,Dr Zeus,57,"['bhangra', 'desi hip hop', 'desi pop', 'punjabi hip hop', 'punjabi pop']",[],2014-01-24,242573,52
2578,6vsPBbLGfeLraBanG4HJaR,Em Sandeham Ledu,Kalyani Malik,36,"['classic tollywood', 'tollywood']",[],2014-04-28,232914,52
2579,7i7h8Fzh5j69k1wW6vCynx,Marhaba,"Chitra, Aaishwarya, Gopi Sunder",32,['classic tollywood'],[],2014-12-07,280869,51
2580,1jZZm43y7RPuwjJQ5LrGHe,Jump,BTS,90,"['k-pop', 'k-pop boy group']",[],2014-02-12,236488,66
2581,78R4fDeRrcoBIxL6uX4TnJ,Mersalaayitten,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2014-09-18,304000,53
2582,3EeC1BTkbzslVjW4assPdu,Mere Sapnon Ki Rani Kab Aayege Tu,Sanam,63,"['desi pop', 'modern bollywood']",[],2014-12-31,234528,51
2583,0r1ppERo8Mp5iKg3lANvnB,Poo Avizhum Pozhudhil,Santhosh Narayanan,67,"['filmi', 'tamil pop']",[],2014-09-08,240637,51
2584,3CDyEoBgQHC1hJATGfjwHn,Saripovu,Haricharan,67,"['filmi', 'tamil pop']",[],2014-05-27,244285,51
2585,7ACvDfmqOm46Rmmei03KOC,Urvashi Uravashi,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2014-08-01,340480,53
2586,3dgyYMieHT1BDCnEwzQPp1,Jaamurathiri,S. P. Balasubrahmanyam,74,['filmi'],[],2014-08-01,301557,51
2587,0ogQLrVggiaPUbHmRX5LqY,"Kadhal Aasai (From ""Anjaan"")",Yuvan Shankar Raja,75,"['filmi', 'kollywood', 'tamil pop']",[],2014-08-18,303750,53
2588,6CNvnAdeKcOCtyD5SN2Clh,Pilla O Pilla,Karthik,68,"['filmi', 'tamil pop']",[],2014-11-07,240131,52
2589,3XEoa8R8XtnVV67uurLZsJ,"Aedho Saigirai (From ""Vaamanan"")",Yuvan Shankar Raja,75,"['filmi', 'kollywood', 'tamil pop']",[],2014-08-18,292960,53
2590,5XJBYtJWgfwk18RTamYnCZ,Andamaina Premarani,S. P. Balasubrahmanyam,74,['filmi'],[],2014-08-01,290194,51
2591,1NZs6n6hl8UuMaX0UC0YTz,Brooklyn Baby,Lana Del Rey,88,"['art pop', 'pop']",[],2014-01-01,351640,81
2592,5UOFLYC30Ajp7woaZUHgw0,"Yaar Indha Saalai Oram (From ""Thalaivaa"")",G. V. Prakash,68,"['filmi', 'tamil pop']",[],2014-06-11,315493,51
2593,3woADSzwL2s3kEZtGsrCyD,"Ennamo Yeadho (From ""KO"")",Harris Jayaraj,69,"['filmi', 'tamil pop']",[],2014-01-10,333600,52
2594,0sKdYbXXm2U4WFN4r430Y8,Ariyathe Ariyathe - Duet,P. Jayachandran,56,"['filmi', 'mollywood']",[],2014-06-26,332777,51
2595,13uibNTAxUTE60HaBLk2mO,Kollaiyele Thennai Vaithu,P. Jayachandran,56,"['filmi', 'mollywood']",[],2014-08-01,106684,51
2596,1ZbfvUHBfdODgIL70sk6XR,Aathangara Orathil,Harris Jayaraj,69,"['filmi', 'tamil pop']",[],2014-05-14,264666,53
2597,5KGQ4YAwDV8YolJhbFPSuT,"Where Is the Party (From ""Silambattam"")",Yuvan Shankar Raja,75,"['filmi', 'kollywood', 'tamil pop']",[],2014-08-18,318506,51
2598,5JYAku9HyqHaFlEMsPTLyD,Rakkamma,S. P. Balasubrahmanyam,74,['filmi'],[],2014-08-01,431098,52
2599,1JGqtoauAg8VvcaCziht76,Swathilo Muthyamantha,S. P. Balasubrahmanyam,74,['filmi'],[],2014-08-01,313939,50
2600,5iRVNYbhfWNO2VzBykX7GS,Xenogenesis,TheFatRat,65,['speedrun'],[],2014-11-27,233379,67
2601,60nZcImufyMA1MKQY3dcCH,"Happy - From ""Despicable Me 2""",Pharrell Williams,79,"['hip hop', 'pop rap']",[],2014-03-03,232720,80
2602,3G7I67uHDMiTbnjdo34nME,Arziyaan,Vikrant Bhartiya,31,[],[],2014-10-01,286627,49
2603,1rswWscsWpE3XFG79uNTDF,Tere Ho Ke Rahenge,Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2014-07-25,243684,49
2604,1CQ2cMfrmFM1YdfmjENKVE,She Looks So Perfect,5 Seconds of Summer,78,"['boy band', 'dance pop', 'pop', 'post-teen pop']",[],2014-06-27,202496,72
2605,10Q42CUsgTyl3ocldvI3C2,Tu Hi Tu (Reprise),Neeti Mohan,70,"['desi pop', 'filmi', 'modern bollywood']",[],2014-07-07,329035,49
2606,2lNC2ISOfKgvHiwp1T9sAh,Parbona,Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2014-07-12,328046,49
2607,7vtxjntbaD9P9hsF78OkPz,Aigiri Nandini,Brodha V,49,"['desi hip hop', 'kannada hip hop']",[],2014-09-30,240000,49
2608,3CY8kcVqpfGHhHC4wkBVpB,Tik Tik Vajate Dokyaat - Duet Version,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2014-04-22,172000,49
2609,5R1WyFcSEkDARtEx92oftS,Issey Kehte Hain Hip Hop,Yo Yo Honey Singh,70,"['desi pop', 'filmi', 'hindi hip hop', 'modern bollywood']",[],2014-06-21,194168,49
2610,6YUTL4dYpB9xZO5qExPf05,Summer,Calvin Harris,83,"['dance pop', 'edm', 'electro house', 'house', 'pop', 'progressive house', 'uk dance']",[],2014-10-31,222533,80
2611,0mureCDL35PbvhXdlZXM5H,Chinna Chinna Asai,Minmini,48,"['filmi', 'mollywood']",[],2014-08-01,293076,50
2612,32SDVo3sSMGPL0IzRA6YTX,Aaj Phir,Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2014-06-18,261884,50
2613,7Kd2C4NcmMRk0N7M3LRvLS,Gulabi Kallu Rendu Mullu,Javed Ali,67,"['desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2014-09-15,264000,49
2614,13tg1zpSfWyFQbv09a9LPD,"Tu Har Lamha (From ""Khamoshiyan"")",Bobby-Imran,41,['modern bollywood'],[],2014-12-29,272869,50
2615,5KwiqH6tWfP5AQF1dayRJU,Raave,Haricharan,67,"['filmi', 'tamil pop']",[],2014-10-14,273110,49
2616,3gv6ZRvumAlDJufUM93hfv,Hungamaa Ho Gaya,Asha Bhosle,66,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2014-03-06,271586,48
2617,2ls70nUDfjzm1lSRDuKxmw,Blank Space,Taylor Swift,100,['pop'],[],2014-01-01,231826,63
2618,56lHtVpvNxFSKewJKpeYc3,Yaar Naa Miley,Yo Yo Honey Singh,70,"['desi pop', 'filmi', 'hindi hip hop', 'modern bollywood']",[],2014-07-07,243206,51
2619,2tyITgmOGVz6rqleDokbEN,Pink Lips,Meet Bros Anjjan,52,"['desi pop', 'filmi', 'modern bollywood']",[],2014-06-18,254826,49
2620,3iRx9Gb1ABIKWqHoKzhxo9,Brown Boi,A Kay,50,"['desi pop', 'punjabi hip hop', 'punjabi pop']",[],2014-11-05,212359,48
2621,7t2bFihaDvhIrd2gn2CWJO,"Or Nah (feat. The Weeknd, Wiz Khalifa & DJ Mustard) - Remix",Ty Dolla $ign,80,"['dance pop', 'hip hop', 'pop', 'pop rap', 'r&b', 'southern hip hop', 'trap', 'trap soul']",[],2014-06-10,242983,78
2622,5Hroj5K7vLpIG4FNCRIjbP,Best Day Of My Life,American Authors,64,"['indie poptimism', 'modern rock', 'pop rock']",[],2014-01-01,194240,78
2623,52kQS6EanAQeM5CYiMOOtA,Tuzya Priticha Vinchu Chawla,Ajay,48,['marathi pop'],[],2014-02-14,310151,49
2624,37Z0JtMr9BBTpD1TPClCY3,Jee Karda - Rock Version,Divya Kumar,61,"['desi pop', 'filmi', 'indian folk', 'modern bollywood']",[],2014-12-09,239285,50
2625,5AM51LU4hTpGSdQEFQmZTw,Galat Baat Hai,Neeti Mohan,70,"['desi pop', 'filmi', 'modern bollywood']",[],2014-03-03,259626,50
2626,7CEKMd44xqjr3ViLD3IHwm,Paruvam Vanaga,S. P. Balasubrahmanyam,74,['filmi'],[],2014-08-01,314955,48
2627,04f7fQILKDgLE8aHbF73VO,Runnin Low,Kieran Alleyne,40,['west coast trap'],[],2014-10-20,231273,56
2628,7M587gUiVreE896xpUzQjR,Morya Morya,Ajay,48,['marathi pop'],[],2014-04-22,377173,48
2629,2L17dtaAvxAxQynw3MTFqF,Shekhar Ravjiani's Hanuman Chalisa,Shekhar Ravjiani,64,"['desi pop', 'filmi', 'modern bollywood']",[],2014-07-29,541675,50
2630,6QreIcgO4nIJ4cCtRmotg6,O Cheliya,Unnikrishnan,60,"['filmi', 'tamil pop']",[],2014-08-01,311222,49
2631,1TnYkFwGsWMZLiFXs2zXPf,Ek Villain Mashup (Mashup By Dj Kiran Kamath)[Remix By Mashup By Dj Kiran Kamath],Ankit Tiwari,67,"['desi pop', 'filmi', 'modern bollywood']",[],2014-08-06,268352,50
2632,1NCzmFOFwgffdKGM69iZnt,Kannadi Vaathil,Haricharan,67,"['filmi', 'tamil pop']",[],2014-07-02,345200,49
2633,0dTjGvzVRsvUjM9jJVWEDK,Palat - Tera Hero Idhar Hai,Arijit Singh,86,"['desi pop', 'filmi', 'modern bollywood']",[],2014-03-03,270676,50
2634,1YTU6H9mLYZZMP78x5V7KC,Lovely,Kanika Kapoor,57,"['desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],2014-09-26,220714,54
2635,2nfr9OCxsUju4sg10oRCxe,Sar Sukhachi Shravani,Abhijeet Sawant,41,"['filmi', 'modern bollywood']",[],2014-04-22,397080,49
2636,75v90PN9FbhV1RC0ukWMWJ,Chhad Dila,Lehmber Hussainpuri,49,"['bhangra', 'classic bhangra', 'desi hip hop', 'desi pop', 'punjabi pop']",[],2014-04-07,258225,50
2637,6v8riPoF0iadABpaPUk9c1,Chori Chori,Kulbir Jhinjer,52,"['desi pop', 'punjabi pop']",[],2014-12-01,211693,49
2638,2HOYjQd1Znu5vORQ0grHjh,Ek Do Teen,Yuvan Shankar Raja,75,"['filmi', 'kollywood', 'tamil pop']",[],2014-07-25,237333,49
2639,22I3h5AOENlH4CqXJsEbFR,Collide (feat. Tyga),Justine Skye,60,"['alternative r&b', 'indie r&b', 'pop', 'pop r&b', 'post-teen pop', 'r&b']",[],2014-08-25,260169,74
2640,6Tzd3QyHCoFXPUj1QUB4vG,Drama Queen,Vishal-Shekhar,72,"['desi pop', 'filmi', 'modern bollywood']",[],2014-01-05,198746,49
2641,2dRj9RAkUWmsWeYnKR1ohe,En Kannu Kulla,Varun Vishwa,32,[],[],2014-05-04,225834,51
2642,6arBSpakp2NsLSqPakpbPt,Satnaam Waheguru Ji Simran,Bhai Satnam Singh,34,['shabad'],[],2014,230217,52
2643,4tqcoej1zPvwePZCzuAjJd,Wet Dreamz,J. Cole,84,"['conscious hip hop', 'hip hop', 'north carolina hip hop', 'rap']",[],2014-12-09,239266,83
2644,7fIAlEFbasrx4TAM3QcpSM,"Hey Vaada Vaada (""From Kacheri Aarambam"")",M.L.R. Karthikeyan,50,['tollywood'],[],2014-10-15,312440,49
2645,5UBC8xX1rOqxGFkvy0xIXu,Pettai Rap,Suresh Peters,48,[],[],2014-08-01,264228,50
2646,0Abb4Bc8hCRsvsvIhRW0H8,Kitukulu Thelisina,Mano,61,['filmi'],[],2014-08-01,299990,49
2647,4HBDcyTmazbfvNchzmKTC1,Pachchai Vanna,Yuvan Shankar Raja,75,"['filmi', 'kollywood', 'tamil pop']",[],2014-12-10,255000,49
2648,7uzfdWsvsJM2RhpHe6aJHH,Azagiya Laila,Mano,61,['filmi'],[],2014-08-01,279719,50
2649,6CZ3IGaz6WPVsXrzUP5kBJ,"Thalattudhe Vanam - From ""Kadal Meengal""",P. Jayachandran,56,"['filmi', 'mollywood']",[],2014-01-01,266853,50
2650,3SZLtkoHoECHHuOnNkNCuS,All of the Stars,Ed Sheeran,89,"['pop', 'uk pop']",[],2014-05-19,234986,65
2651,6BcMcVax12vNuOqnPOayZ1,Bailando - English Version,Enrique Iglesias,75,"['latin pop', 'mexican pop']",[],2014-01-01,243240,47
2652,6QXOeVS0RuwbMrI4ud2Lud,Bhagwaan Hai Kahan Re Tu,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2014-11-17,311053,48
2653,637bsehtpL2oJruOEL6lZ7,Bailando - Spanish Version,Enrique Iglesias,75,"['latin pop', 'mexican pop']",[],2014-01-01,243413,53
2654,0zlsXumKe7ymS1ANu5TDZP,Galliyan (Unplugged),Shraddha Kapoor,46,['modern bollywood'],[],2014-05-28,254750,49
2655,1eMxTvBQEeBAxQDC2ZBld1,Ek Ladki Ko Dekha To,Sanam,63,"['desi pop', 'modern bollywood']",[],2014-08-31,216000,46
2656,5Br8K1CLLVB7AuuM0t4G7r,Preet,Jasleen Royal,65,"['desi pop', 'filmi', 'indian singer-songwriter', 'modern bollywood']",[],2014-08-12,303673,48
2657,0UXswv8EK5264CWxS0tLNF,Boba Tunnel,Anupam Roy,54,"['classic bangla pop', 'desi pop', 'filmi', 'hindi indie', 'indian singer-songwriter', 'kolkata indie', 'modern bollywood', 'west bengali pop']",[],2014-09-10,247510,49
