,id,song name,artist name,artist popularity,artist genres,album genres,release_date,song duration,song popularity
2554,3JHHBSbd8lEzaaXE6DS0qY,Saruli Meru Jiya Lagige,Preetam Bhartwan,26,"['garhwali pop', 'pahadi pop']",[],2002-04-02,561440,30
2555,4j28NAdVQm6VrcMxYWicrf,Dhak Chik Dana,Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2002-01-18,359000,31
2556,5G4GrcG3yb59ov1lNtGIFf,Akkh Jo Tujhse Lad Gayi Re,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2002-06-22,290368,31
2557,0tc6luJS8eOD5mjEa3FGAw,Jabse Dil,Sarika Kapoor,37,[],[],2002-01-18,333000,31
2558,22KNqY30NXjXr44xDwoBDn,Gaddi Shokeen Jatt Di,Pamma,16,['classic punjabi pop'],[],2002-01-18,357986,30
2559,5ljCWsDlSyJ41kwqym2ORw,03' Bonnie & Clyde,JAY-Z,82,"['east coast hip hop', 'hip hop', 'rap']",[],2002-11-12,205560,71
2560,2xt2piJx6jlFkjS77YiqpL,Like a Stone,Audioslave,67,"['alternative metal', 'alternative rock', 'nu metal', 'permanent wave', 'post-grunge', 'rock', 'supergroup']",[],2002,293960,46
2561,3ddiQS6igsFiyW7eZ8GQVy,Hoove Hoove,Kavita Krishnamurthy,64,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2002-10-18,350911,31
2562,6tHxViiEp5pnZokrbZrFqj,Entha Chinna Muddu,"Udit Narayan, Shreya Ghoshal",28,['classic tollywood'],[],2002-12-10,266788,30
2563,0NLLuXyJFc0J7BxvsRAFqt,Gore Tan Se Sarakta Jaye,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2002-06-22,262681,30
2564,2arIHnLFnWINTWhMEgcE8D,Dil Mein Jaagi Dhadkan Aise - Sur (The Melody Of Life) / Soundtrack Version,Sunidhi Chauhan,71,"['desi pop', 'filmi', 'modern bollywood', 'sufi']",[],2002-01-01,310080,31
2565,5O8L4I2S4izFGDjvP7xAKv,You Know You're Right,Nirvana,80,"['grunge', 'permanent wave', 'rock']",[],2002-10-29,217000,68
2566,23TzyhGzuYdpnJeuiXJBtN,Diri Diri,"K.K, Usha",28,['classic tollywood'],[],2002-05-09,261245,31
2567,5I4ov00kQjspweb7wWCrNB,Kala Kauwa,Daler Mehndi,56,"['bhangra', 'desi hip hop', 'desi pop', 'filmi', 'modern bollywood']",[],2002-01-01,272826,31
2568,0hNbn8xO94jSinh5Gx9IHt,Sai Ashtottarshatnamavali,Pramod Medhi,35,"['mantra', 'marathi devotional']",[],2002,587624,32
2569,1bDdd6YVV6TeqRbjUxjwoU,Song: Kaahe Chhed,Birju Maharaj,32,['hindustani vocal'],[],2002-01-01,319186,33
2570,7v2M9hAfHyXyZBszCsS947,Ayyo Ayyo,"Karthik, Usha",14,[],[],2002-06-24,297607,31
2571,2HeOEpNnWIsikoFPtkY9po,Kesariya Balam Awo Ni Padharo,Seema Mishra,41,['rajasthani pop'],[],2002-10-25,474226,30
2572,4hf0hL4kWyjWztZzVsM39V,God Put a Smile upon Your Face,Coldplay,87,"['permanent wave', 'pop']",[],2002-08-08,297306,66
2573,5b0UxDs9rkqTtYL46ObXay,Jogan Jogan - Badhaai Ho Badhaai / Soundtrack Version,Preeti- Pinky,14,[],[],2002-01-01,384600,31
2574,0u35Dpz37TY2M2j20RUdMf,Politik,Coldplay,87,"['permanent wave', 'pop']",[],2002-08-08,318626,66
2575,2nWUykHsNr0mGh6x19CntX,Onnu Thodaanullil,P. Jayachandran,56,"['filmi', 'mollywood']",[],2002-07-19,237186,30
2576,2GsThQHGvja5pIsJwfl2ta,Shirdi Majhe Pandharpur,Prabhanjan Marathe,30,"['bhajan', 'mantra']",[],2002-09-04,62066,31
2577,3pxjrsj7fPC73VAbbfaDhh,Merkey Vidhaitha Sooriyaney,Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2002,372706,31
2578,7wxarmK7YcnWgJXeP3K3tK,Jodu Niya Kar,Prabhanjan Marathe,30,"['bhajan', 'mantra']",[],2002-09-04,74004,31
2579,1f2V8U1BiWaC9aJWmpOARe,By the Way,Red Hot Chili Peppers,81,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave']",[],2002-07-09,216933,74
2580,26TU2SdWLpbwdLLZJaxBVt,Santhosam,S. P. Balasubrahmanyam,74,['filmi'],[],2002-07-19,264228,30
2581,1L4eCmdfTlfHw3f7lxtYqN,Ayyo Rama,S. P. Balasubrahmanyam,74,['filmi'],[],2002,279504,30
2582,1oytRUztMA82JLi7LBjHDZ,Hum Tumhare Hain Sanam(Sad),Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2002-01-19,142386,32
2583,7x16JUMomTYdT9dPdxw6rs,Aadiyala Kathadicha,Vidyasagar,55,"['filmi', 'kollywood', 'tamil pop']",[],2002-01-01,90946,33
2584,2F4dgjs022h7rxjzyVNS3T,Govinda Hari Govinda,Various Artists,0,[],[],2002-05-01,409893,30
2585,6Yck4LLyINFwvdQZ6ZS0XV,July Malaragale,Karthik,68,"['filmi', 'tamil pop']",[],2002-11-04,285100,31
2586,7Ep6OKMr4pQ59oJO7y2Fj6,Reshamachya Dhagvani,Various Artists,0,[],[],2002-01-14,215200,30
2587,16p9PLFHa16ImKNOSVbAyl,"Gayatri Mantra, Pt. 1",Suresh Wadkar,57,"['bhajan', 'classic bollywood', 'filmi', 'hare krishna', 'modern bollywood']",[],2002,1270746,32
2588,7tmQgj2qRkA9Bk1VVgPkdU,Kai kai,Anuradha Sriram,57,"['filmi', 'tamil pop']",[],2002-11-04,305319,31
2589,2NAhJ85p0q5HCyd82ZFvT2,Sajana Tere Pyar Mein,Himesh Reshammiya,64,"['desi pop', 'filmi', 'modern bollywood']",[],2002-04-20,412333,32
2590,6K5IikNOp4mZoELuXlndJB,Último Perdão,Expressão Ativa,34,['rap nacional antigo'],[],2002-08-05,243121,45
2591,5LTKlsmeJAg2CKhhx3nx08,Sil Sil Sil Sillala,Unnikrishnan,60,"['filmi', 'tamil pop']",[],2002-05-10,261590,31
2592,2ugOXX8pfmhgIuSyfT3TtD,Yemi Ee Bhagyamo,Kousalya,37,"['classic tollywood', 'tollywood']",[],2002-08-02,53993,30
2593,0abgKXfALIwHsxNUVJ2eaK,Teri Aankhon Ka Andaz - Instrumental,Nadeem Shravan,41,['classic bollywood'],[],2002-12-29,368200,32
2594,5Aayj01ET5fTOvQTcA4kv0,"Manasa Madichi (From ""Kannupada Poguthaiya"")",S. P. Balasubrahmanyam,74,['filmi'],[],2002,251278,30
2595,3PNaEK08kCeYfrgopjDbnx,Ennai Thaalattum - Female Vocals,Sujatha,65,"['filmi', 'malayalam pop']",[],2002-05-10,286014,31
2596,4LILQ0tq8SoF29dkAX6RXf,Pickup Man,Joe Diffie,56,"['country', 'country road', 'country rock', 'oklahoma country']",[],2002-02-19,216400,45
2597,0RD4ucWis1jf1HmmvLSCv5,Quién,Banda Pequeños Musical,64,"['banda', 'banda jalisciense', 'musica mexicana', 'ranchera', 'tecnobanda', 'tropical']",[],2002-05-21,174133,45
2598,3x7Y3tjRKwV0EHEDPkUBfB,No debes llorar,Los Solitarios,51,"['mexican rock-and-roll', 'ranchera']",[],2002-09-30,211346,44
2599,2wO0TDpNCj1FodkBsSZDc2,Buena Amiga,Grupo Laberinto,65,"['cumbia sonorense', 'tecnobanda', 'tejano']",[],2002-08-16,224107,45
2600,4hAUynwghvrqDXs1ejKNEq,Can't Help Falling In Love,Elvis Presley,78,"['rock-and-roll', 'rockabilly']",[],2002-09-24,177840,63
2601,1w3C1DcdTY4UyADDRMfNIj,Ab Na Jaa,Euphoria,34,[],[],2002-12-14,321480,31
2602,5g9cDRxtORl35bxGTP7B3C,Kya Pyar Karoge Mujhse (Female Version),Alka Yagnik,75,"['classic bollywood', 'desi pop', 'filmi', 'hare krishna', 'modern bollywood']",[],2002-12-14,267893,30
2603,76r0zBuXzVDi6JAGWF97BP,Ganja Baby,Michael Franti,35,['conscious hip hop'],[],2002-01-01,259733,46
2604,56zSBd38fcPGjawa6TTTri,Meri Neend,A Band Of Boys,26,[],[],2002-09-11,300037,31
2605,5qII2n90lVdPDcgXEEVHNy,Sunday Morning,Maroon 5,84,['pop'],[],2002,244880,73
2606,0r2Bul2NuCViraT2zX1l5j,Get Low,Lil Jon & The East Side Boyz,60,"['atl hip hop', 'atlanta bass', 'crunk', 'dirty south rap', 'gangster rap', 'hip hop', 'old school atlanta hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",[],2002-10-29,334066,73
2607,3mJuWkc24GZ5vBSFLZSCrE,Yeh Sheher Hai - Remix,Suzzan,26,[],[],2002-02-01,170000,30
2608,1QhSB9L9M5eZQhW4RNOhXK,The Tide Is High - Radio Mix,Atomic Kitten,56,"['bubblegum dance', 'candy pop', 'dance pop', 'europop', 'girl group', 'pop rock', 'post-teen pop']",[],2002-09-09,206093,64
2609,6995XAHtz5WmP1xVujJT2a,Punjab,Karunesh,47,"['meditation', 'new age']",[],2002-04-26,432561,29
2610,7JGXeSA25rW0qPk8UQ3FCY,Sonnallum,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2002-09-23,323066,31
2611,4Xl2vsxFFfduFAQsuULq8U,Aaja Ni Aaja,Amar Arshi,54,"['bhangra', 'punjabi pop']",[],2002-01-01,216398,40
2612,7CxZiSGK32D4nv5r42N6YX,Yeh Dil Aashiqana - Remix,Shaan,65,"['desi pop', 'filmi', 'modern bollywood']",[],2002-01-18,207000,29
2613,30KKYkJ0lonfKI2eaLACnZ,"Rabbit Run - From ""8 Mile"" Soundtrack",Eminem,90,"['detroit hip hop', 'hip hop', 'rap']",[],2002-10-29,190066,59
2614,4tob9U52aJbjVp2eqXh1Du,Aaja Aaja - Jaani Dushman / Soundtrack Version,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2002-01-01,415226,30
2615,3aQl2lvDhJiQ0rxpO69IQb,Aapko Pehle Bhi Kahin Dekha Hai,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2002-10-25,371026,30
2616,7KSHH54b2Qt6huR5QeqlOo,Baba Neeku Mokkutha,"S.P.Balasubrahmanyam, Sadhana Sargam",16,[],[],2002-07-15,350578,30
2617,7CYP7BfmFD8dXSVm0n3od9,Jode - Jode Supwa,Kalpana,48,['bhojpuri pop'],[],2002-10-17,316813,29
2618,4VpegP2O5AgMjnN5B55i3K,Janeman Tu Khub Hai - Jaani Dushman / Soundtrack Version,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2002-01-01,338466,29
2619,5682Prsq2ioDaCuq2vvuLM,Sunnunda,Murali,25,['tollywood'],[],2002,278132,30
2620,7lLK54uLacVf9WjQZ6Fcnq,Bari Kholkey,Indy Sagu feat. Surinder Shinda & Nee2,16,[],[],2002-01-01,271160,34
2621,3MhdH8PxqH1FuQp3HBptUI,I'm Still in Love with You (feat. Sasha),Sean Paul,78,"['dance pop', 'dancehall', 'pop rap']",[],2002-11-12,273360,71
2622,6Q1Wbbw4n1QXJi2ahNgBqP,Door Waadiyon Se,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2002-06-02,373400,30
2623,3AXApbcKHssk8B7HakRFFF,Saat Hi Ghodwa Suhag Dev,Anuradha Paudwal,65,"['bhajan', 'classic bollywood', 'desi pop', 'filmi', 'ghazal', 'hare krishna', 'modern bollywood']",[],2002-10-17,311607,29
2624,7mjpAT7bhclnzrIiUKQVRn,Megham Karigenu,"Karthik, Chinmayee",31,[],[],2002-12-10,366576,29
2625,6FO3orvcQ38tSs2ag42l2f,Pookara Pookara,Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2002,379626,30
2626,3QsLKDIWZHZdQFeluKxfwa,Do Gallaan,Balkar Sidhu,38,"['bhangra', 'punjabi pop']",[],2002-12-07,266031,31
2627,0xbSPPjXQkxUZSkj7n7C34,Mehabooba,"Mano, Bhargavi, Viswa",12,[],[],2002-05-09,246212,30
2628,6y20BV5L33R8YXM0YuI38N,No One Knows,Queens of the Stone Age,68,"['alternative metal', 'alternative rock', 'blues rock', 'modern rock', 'nu metal', 'palm desert scene', 'rock', 'stoner metal', 'stoner rock']",[],2002-01-01,278746,71
2629,0ZsUfHfmXFKGkEnw8HKnft,Chandamama,Kalyani Malik,36,"['classic tollywood', 'tollywood']",[],2002,278674,30
2630,73ESTEqE68LR9v73wNMggO,Adicha Nethiyadi,Vidyasagar,55,"['filmi', 'kollywood', 'tamil pop']",[],2002-01-01,323653,29
2631,05gFTlJ9FmEhW4se7LoqDe,Te Pierdo y te Pienso - Vallenato-Salsa,Víctor Manuelle,62,"['modern salsa', 'salsa', 'salsa peruana', 'salsa puertorriquena', 'tropical']",[],2002-09-24,229760,44
2632,1TjPXkgQ2B9dW3z5nGSgeH,Rosen,Arne Qvick,29,['vintage swedish pop'],[],2002-01-01,188026,43
2633,2QAaPkoRDVD8Vj6UXqCX05,Roja Kaathu,Deva,54,"['filmi', 'tamil pop']",[],2002-01-01,315733,30
2634,473tSSrupCd6PjbZzycyMl,Madhura Murali,S. P. Balasubrahmanyam,74,['filmi'],[],2002,266334,30
2635,0Of7f5pjovApGy1H0fmoGg,One Inche,Sujatha,65,"['filmi', 'malayalam pop']",[],2002-07-19,280999,29
2636,4BCTeoleGFTAekI2qOXCeh,Brahma O Brahma,S. P. Balasubrahmanyam,74,['filmi'],[],2002-09-11,253440,30
2637,6WKAhX0Zq5b6ISDIu3RVJT,Raakkadal Kadanjedutha,K. J. Yesudas,66,"['filmi', 'mollywood']",[],2002-07-01,247306,30
2638,4uSsXMozJXwxxbfQsuIUR9,Shri Dattachi Aarti,Suresh Wadkar,57,"['bhajan', 'classic bollywood', 'filmi', 'hare krishna', 'modern bollywood']",[],2002-08-01,130011,30
2639,7gUgDucWxwsrnNGN43MZcu,No Seu Lugar - Ao Vivo,Kid Abelha,59,"['brazilian rock', 'mpb', 'pop rock brasileiro', 'rock nacional brasileiro']",[],2002,219853,44
2640,0Cz5S00ll33KRLVyZMe8Yi,El Impostor,Chancho En Piedra,51,"['chilean indie', 'chilean rock', 'cumbia chilena', 'latin funk', 'latin rock', 'ska chileno']",[],2002-10-03,246680,44
2641,5z4xFRLm3NbjDS5x3gtJNE,Vellayai Manam,P. Jayachandran,56,"['filmi', 'mollywood']",[],2002-09-14,245520,29
2642,5ar2ejpDZo7rcjbs5QCus8,Yemo Aunemo (Humming),Usha,38,"['classic tollywood', 'filmi']",[],2002-10-01,100388,30
2643,7s8LqL8DbFaUh2bWFLhR2g,¿Cómo Evitar?,Duelo,68,"['banda', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'ranchera', 'tejano']",[],2002,208360,44
2644,2igfCmo0TuciHyKMB8zWrr,Vivão e Vivendo,Racionais MC's,65,"['boom bap brasileiro', 'brazilian hip hop']",[],2002-10-07,117666,44
2645,3YEju6mdkA1HxFxf3nnquq,Me Vas a Extrañar,La Nueva Luna,59,"['argentine rock', 'cumbia villera']",[],2002-01-01,250213,44
2646,65bERp97GR2DfCRsTrMWKU,Venganza Divina,Grupo Laberinto,65,"['cumbia sonorense', 'tecnobanda', 'tejano']",[],2002-04-05,161645,43
2647,7h4Ye81gmU2wSkdaEbNSXm,Esta noite como lembrança,Milionário & José Rico,60,"['sertanejo', 'sertanejo tradicional', 'sertanejo universitario']",[],2002-06-17,185626,44
2648,30HqMk10iQ4Z9RrbiNnp8B,Paloma Mensajera,Rigo Tovar,60,"['musica mexicana', 'ranchera', 'tropical']",[],2002-01-01,192026,44
2649,7gKRB1lnS911o6rfunYZsd,Carta De Recuerdo,Rigo Tovar,60,"['musica mexicana', 'ranchera', 'tropical']",[],2002-01-01,192933,44
2650,0LuVpXVTaWY9Un2w9GkXjf,Mad World,Michael Andrews,51,['soundtrack'],[],2002-04-02,184813,57
2651,3NlLmKBJozwoi0k03Feb1N,Isn't She Lovely,Stevie Wonder,74,"['funk', 'indie r&b', 'motown', 'quiet storm', 'soul']",[],2002-10-29,199386,67
2652,4UXVp597SQfcieJXv75rCl,U Make Me Wanna,Blue,60,"['boy band', 'dance pop', 'europop']",[],2002,229586,49
2653,0eqb7I8zsoY77Ha7fmaSAj,Teri Baahoon Mein,Adnan Sami,57,"['classic bollywood', 'classic pakistani pop', 'desi pop', 'filmi', 'modern bollywood']",[],2002-10-07,362194,30
2654,0LzCPOl4Q6xMYkuoQ6rcjW,Orom Takio Na,Surojit Chatterjee,27,"['classic bangla pop', 'west bengali pop']",[],2002-08-01,263693,29
2655,0HXoqhRo68wzSug7CwiOHZ,Hum Tum (Instrumental),Jatin-Lalit,64,"['afghan pop', 'chutney', 'classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2002-04-09,204747,32
2656,37oU0liybMY8aI9u6QMVM9,Inside of Love,Nada Surf,47,"['pop rock', 'power pop']",[],2002,298533,48
2657,6q7AwoBe44UEL3TiSnk6B1,Sorry Seems To Be The Hardest Word - Radio Edit,Blue,60,"['boy band', 'dance pop', 'europop']",[],2002-01-01,207848,59
2658,6gPH0NuuLKeewSlEE5oHBD,,,0,[],[],0000,0,0
2659,6Vgz1G9L4ELrCBXBnA9OJQ,Oka Konte Pillane,"Karthik, Hari Haran, Anuradha Sri Ram",12,[],[],2002-12-10,338520,29
2660,4KV25y83Y3rYMe0aHof2pw,Jabse Main,Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2002-01-18,333000,29
2661,6Jk4m8BqEtAizCJKv8lzOh,Raat Kali Ek Khwab - Budda Mil Gaya,Kumar Sanu,71,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2002-10-18,256372,29
2662,3ou9rSNUQnE7XYmJkUUIOc,Green Eyes,Coldplay,87,"['permanent wave', 'pop']",[],2002-08-08,223040,65
2663,10E9stuJcJeAXxY78SmfqA,Shankha Bajiye Make Eso Ma Lakshmi Baso Ghare - Stereo,Sandhya Mukherjee,28,"['classic bangla pop', 'filmi']",[],2002-01-09,227826,29
2664,4sy0SLPGjdTZVgY8VxNlQM,Vaale Vaale,"S.P.Balasubrahmanyam, Chitra, Karthik",12,[],[],2002-03-10,279980,29
2665,02T0sM786niobJ6Vb2hpps,Gureh Nalon Ishq,Malkit Singh,41,"['bhangra', 'classic bhangra', 'desi hip hop', 'desi pop']",[],2002,271306,32
2666,2jcIg4LBmfyxfAyI4oCkZm,Tum Bin Jaon Kahan - Pyar Ka Mousum,Hariharan,69,"['filmi', 'ghazal', 'tamil pop']",[],2002-10-18,240880,29
2667,1XgMFy5ZckNjgLYA89tCAK,Ye Ye Enna Aachu,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2002-09-23,256506,30
2668,1seEsw3HHbku7JcYXCCN7I,Chura Liyaa Hai Tumne,Himesh Reshammiya,64,"['desi pop', 'filmi', 'modern bollywood']",[],2002-11-20,303013,30
2669,0NwFbP4bHQOtIgTU03cUVY,Paltu Likha Naseeb Ka,Pathi Ratan Singh Ji,31,['shabad'],[],2002-05-28,199173,29
2670,4vi2ukaq4vLohoC7EC8OSE,Cocomelon Hotheadz,d8ni4l,47,[],[],2002-01-12,91554,50
2671,3eBBbAEBQdr6tkUUd8gyuQ,Thugz Mansion - 7 Remix,2Pac,78,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",[],2002-01-01,247600,62
2672,5u6sMbJpBiz7BiYbsKHwud,Vishwambhari(Stuti),Hemant Chauhan,38,"['bhajan', 'gujarati garba']",[],2002-09-16,309742,29
2673,1q4GRcaXForPJzgpM2fahI,Railu Bandini,Shankar Mahadevan,71,"['desi pop', 'filmi', 'modern bollywood']",[],2002-05-01,289044,29
2674,0KABTjPHhuzFD0AHrLIWEY,O Dil Todke - Remix,Udit Narayan,74,"['chutney', 'classic bollywood', 'desi pop', 'filmi']",[],2002-09-20,324940,29
2675,4hwXlCzu061Gb1OzBwDX6V,Durgadevi Kavacham,Priya Sisters,37,"['carnatic', 'carnatic vocal', 'indian classical', 'mantra']",[],2002,331899,31
2676,6CMidyjegRGsM2NyEmbuoT,Still Ballin' - Nitty Remix,2Pac,78,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",[],2002-01-01,169600,59
2677,5dRCujBQZQq6dlkCaGDMV0,Better Dayz,2Pac,78,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",[],2002-01-01,257626,61
2678,6OrAEW0Xl9lxJoMvXcLZ8t,Shyam Baba Ke Darbar,Tripti Shakya,35,"['bhajan', 'mantra']",[],2002-03-08,326072,29
2679,3Q72yidXpFQcMUzEMBNTi3,Muthalam Santhippil,Unnikrishnan,60,"['filmi', 'tamil pop']",[],2002-09-17,304920,30
2680,5C3JLxPPjBPHz4WElOxYHF,"Nikamma Kiya Is Dil Ne - Version, 1",Himesh Reshammiya,64,"['desi pop', 'filmi', 'modern bollywood']",[],2002-04-20,393906,30
2681,3S2U7dIhir24yL8srJ2EhQ,Patala Pallakivai-Femlae,K. S. Chithra,71,['filmi'],[],2002-05-01,298657,29
2682,09QGiIVv56XwtvM6DlGWKC,Catchaquera,Corpo e Alma,49,['musica gaucha'],[],2002-12-12,171781,43
2683,2J77wIXjpvdWFxNFrXwGON,"Parthu Parthu (From ""Nee Varuvaai Ena"")",S. P. Balasubrahmanyam,74,['filmi'],[],2002,271800,30
2684,7vVqv4EPyBjTuuE5ZtHJkK,Toda Noite,Swing & Simpatia,44,"['axe', 'pagode']",[],2002-08-01,185493,43
2685,6O6MDBKBVjJAwCPvzAs8fL,Só pensando em você,Rick & Renner,55,"['sertanejo', 'sertanejo pop', 'sertanejo tradicional', 'sertanejo universitario']",[],2002-07-15,267906,43
2686,5BySHdUL705V9upgceRf4G,Vida Real (Leef) - Ao Vivo,RPM,51,"['brazilian rock', 'pop nacional antigas', 'rock nacional brasileiro']",[],2002-07-15,210160,43
2687,1N5UtZKFtYssbDet5eZAeB,Onde Está O Meu Amor? - Ao Vivo,RPM,51,"['brazilian rock', 'pop nacional antigas', 'rock nacional brasileiro']",[],2002-07-15,182666,43
2688,16oVqtzrcrdzQvtIRnA2Wx,De Volta À Cena,Racionais MC's,65,"['boom bap brasileiro', 'brazilian hip hop']",[],2002-10-07,121853,43
2689,57ECsM5I8Y4Jyyy3AEYW9U,A Vos,Los Caligaris,63,"['argentine rock', 'latin alternative', 'latin rock', 'rock en espanol', 'ska argentino']",[],2002-08-01,235058,43
2690,3stXtR4dTYiGjYhG2gNepu,Dime,Panteon Rococo,64,"['latin alternative', 'latin rock', 'mexican rock', 'rock en espanol', 'ska mexicano']",[],2002-04-30,230400,43
2691,0TYKO6toBeKLbyD18AVTNU,Na Fé Firmão,Racionais MC's,65,"['boom bap brasileiro', 'brazilian hip hop']",[],2002-10-07,365133,43
2692,52Ugxjov86BK9sRJGC2aDP,Acostumbrándome,Duelo,68,"['banda', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'ranchera', 'tejano']",[],2002,255493,43
2693,45SjQT6xEAqxFLVpdZtjdg,Mi Casa Nueva,Los Invasores De Nuevo León,67,"['musica mexicana', 'norteno']",[],2002-01-01,168173,43
2694,6Mxxm8hmoa8qtQN3ZuADby,Sigue Soñando,Duelo,68,"['banda', 'musica mexicana', 'norteno', 'nueva musica mexicana', 'ranchera', 'tejano']",[],2002,174040,43
2695,6m3GKOLADaMvOT6iwT5FZ4,John Deere Green,Joe Diffie,56,"['country', 'country road', 'country rock', 'oklahoma country']",[],2002-02-19,271960,43
2696,43dLqTZtCewH26WBJdQZUS,La Mucura,Rigo Tovar,60,"['musica mexicana', 'ranchera', 'tropical']",[],2002-01-01,131013,43
2697,74A7isjfrXc7X7DTKhHyX4,Tempo Ao Tempo / A Noite do Nosso Amor - Ao Vivo,Di Paullo & Paulino,56,"['sertanejo', 'sertanejo pop', 'sertanejo tradicional', 'sertanejo universitario']",[],2002,266720,43
2698,4eJukTdGlIenMtS9ak1rQh,Perro Malagradecido,Los Originales De San Juan,60,"['musica mexicana', 'norteno']",[],2002-01-01,159466,43
2699,7e4JOa2XlIfEcMDovGkh0z,Cenáculo de Amor,Walmir Alencar,44,['brazilian ccm'],[],2002-12-11,244706,43
2700,3DnaAKpexBd35Jwdk63Go6,Ankhon Ke Saagar,Fuzon,32,"['classic pakistani pop', 'pakistani pop']",[],2002-01-01,343146,31
2701,4cl78Kuqj85KTE1lvtXUzT,Tulsi Aarti,Ashit Desai,36,"['bhajan', 'kirtan']",[],2002-12-10,243382,28
2702,5IjtBZpN78t7k9H5LzK89U,Tere Bin Nahin Lagda,Nusrat Fateh Ali Khan,63,"['indian fusion', 'pakistani folk', 'qawwali', 'sufi', 'world']",[],2002-01-01,343186,33
2703,5fkDD7aQLUmMy1EwzNm0ZB,A New Day Has Come - Radio Remix,Céline Dion,72,['canadian pop'],[],2002-03-22,259773,61
2704,4g5PMDJnOMSA2LrYOQZmka,Koka,Jasbir Jassi,40,['modern bollywood'],[],2002-10-21,229548,29
2705,1zOpBB1WGU3sv8xgmGi1U4,O Haseena Zulfonwali - Teesri Manzil,Abhijeet,64,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2002-10-18,309546,28
2706,1GtqwDnYMowsMKYYzQw8QV,Terrific Tina (Instrumental),Rahul Sharma,25,"['hammered dulcimer', 'indian fusion']",[],2002-06-12,77374,32
2707,1smNYcrgcyxCaIOPPbeLSG,Kya Jaanoo Sajan - Baharon Ke Sapne,Kavita Krishnamurthy,64,"['classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2002-10-18,324746,28
2708,1Spm4mIpVRR4krIWGy7kSl,Yenthen Vanin,A.R. Rahman,79,"['desi pop', 'filmi', 'modern bollywood']",[],2002-09-23,368293,29
2709,77klibUPAjcsbWUrif9jFR,Nayudore Pilla,"Mano, Chorus",12,[],[],2002-12-10,278256,29
2710,6FTe70u0hCaI6WxPto3c86,Farh Marni,Surjit Bindrakhia,48,"['bhangra', 'classic bhangra', 'desi hip hop', 'desi pop']",[],2002-06-12,216586,29
2711,28hkJ8Oz6xvy28bdaS20GW,Sab Kuchh Bhula Diya,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2002-01-19,475840,29
2712,15jyZCp0qHs37COumPEugK,Jo Achuthananda,Vedavathi Prabhakar,31,"['carnatic vocal', 'indian classical']",[],2002-05-25,402573,33
2713,7lQCJSQBCmoScFJXhqDF4x,Maya Maya,"Udit Narayan, Sujatha",42,['classic tollywood'],[],2002-07-15,347692,29
2714,5PezAM0uy0cqmyeYv44RGW,Uma carta,Ls Jack,46,"['brazilian rock', 'pop rock brasileiro']",[],2002-01-18,247240,42
2715,0ENBZtxEXHFVOoHiQ9Y6NO,Sri Krishna Arati,Bhagavan Das,34,"['hare krishna', 'kirtan', 'mantra', 'meditation']",[],2002,410866,36
2716,7BqujiEuh3HemGzNqvpduI,Dhol Baje,Jatin-Lalit,64,"['afghan pop', 'chutney', 'classic bollywood', 'desi pop', 'filmi', 'modern bollywood']",[],2002-04-01,311053,29
2717,0TiVmoXUQrKDcvdKQVO9gc,Achha Sila Diya - Remix,Sonu Nigam,72,"['desi pop', 'filmi', 'modern bollywood']",[],2002-09-20,333717,28
2718,3F14hbIqy1JKKLTb1mzdYV,My Dad's Gone Crazy,Eminem,90,"['detroit hip hop', 'hip hop', 'rap']",[],2002-05-26,267013,61
2719,3stxPvzpZHMOiNQ8hoSFrq,Baba Theme Music,Srinivas,58,"['filmi', 'mollywood', 'tamil pop']",[],2002-07-15,138875,29
